Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Tips Untuk Melakukan Sistem;Sistem IntegratorMengintegrasikan Sistem. Cukup jelas. Pada dasarnya suatu organisasi dapat mempunyai banyak sistem yang berbeda, seperti sistem penjualan, atau sistem ecommerce, seorang Integrator Metode akan menyokong semua data yang berasal dari sistem yang berbeda ini ke;0;Pondokotoindo;NaN;2020;7;15;data;2;0;0;https://medium.com/@pondokotoindo/tips-untuk-melakukan-sistem-1891ad471a45?source=tag_archive---------46-----------------------;https://medium.com/@pondokotoindo?source=tag_archive---------46-----------------------
Does Google Pay violates user Privacy?;30-October-2018: Following members of the FIAKS community participated in the knowledge;1;FIAKS Publisher;FIAKS Forum of Industry and Academic Knowledge Sharing;2020;7;15;data;5;0;0;https://medium.com/forum-of-industry-and-academic-knowledge-sharing/does-google-pay-violates-user-privacy-2e0a83a74cc5?source=tag_archive---------47-----------------------;https://medium.com/@FIAKSPublisher?source=tag_archive---------47-----------------------
How Fintech Is Managing Collections For The Delinquent Customers?;NaN;1;FIAKS Publisher;FIAKS Forum of Industry and Academic Knowledge Sharing;2020;7;15;data;2;0;0;https://medium.com/forum-of-industry-and-academic-knowledge-sharing/how-fintech-is-managing-collections-for-the-delinquent-customers-4814e9f2bccd?source=tag_archive---------48-----------------------;https://medium.com/@FIAKSPublisher?source=tag_archive---------48-----------------------
Supervised machine learningBinary logistic regression overview;NaN;1;Logic20/20;NaN;2020;7;15;data;3;0;0;https://medium.com/@logic2020/supervised-machine-learning-binary-logistic-regression-overview-abb457f602bf?source=tag_archive---------49-----------------------;https://medium.com/@logic2020?source=tag_archive---------49-----------------------
Whats the difference between Data Owners and Data Custodians?;NaN;1;Nicola Askham;NaN;2020;7;15;data;3;0;0;https://medium.com/@nicola-76063/whats-the-difference-between-data-owners-and-data-custodians-371873ea513c?source=tag_archive---------50-----------------------;https://medium.com/@nicola-76063?source=tag_archive---------50-----------------------
COVID-19;NaN;1;Murray Foxcroft;NaN;2020;7;15;data;3;5;0;https://medium.com/@murray-foxcroft/covid-19-16d854ecc3fc?source=tag_archive---------51-----------------------;https://medium.com/@murray-foxcroft?source=tag_archive---------51-----------------------
What Are The Best Ways To Collect Real-time Data?;NaN;1;Nidhika Sareen;NaN;2020;7;15;data;2;0;0;https://medium.com/@nidhikasareen1/what-are-the-best-ways-to-collect-real-time-data-175d0f017523?source=tag_archive---------52-----------------------;https://medium.com/@nidhikasareen1?source=tag_archive---------52-----------------------
Ive settled down because I have set up a system;NaN;1;Pete Cai;NaN;2020;7;15;data;2;0;0;https://medium.com/@cai-pete-sh/ive-settled-down-because-i-have-set-up-a-system-32a79224dbf6?source=tag_archive---------53-----------------------;https://medium.com/@cai-pete-sh?source=tag_archive---------53-----------------------
Five Tidyverse Tricks You May Not Know About;These examples show why R is now the go to language for;1;Keith McNulty;Towards Data Science;2020;7;16;data;5;235;0;https://towardsdatascience.com/five-tidyverse-tricks-you-may-not-know-about-c5026d5a19da?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@keith.mcnulty?source=tag_archive---------0-----------------------
Top 9 Data Science Careers of the Future;Data Science applications you might not have explored before.;1;Rashi Desai;Towards Data Science;2020;7;16;data;8;284;0;https://towardsdatascience.com/top-10-data-science-applications-of-the-future-bd6cf7553eca?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@rashidesai2424?source=tag_archive---------1-----------------------
;NaN;1;IT ; ;2020;7;16;data;6;88;0;https://medium.com/%E6%95%B8%E6%93%9A%E5%88%86%E6%9E%90%E4%B8%8D%E6%98%AF%E5%80%8B%E4%BA%8B/%E4%BD%A0%E9%82%84%E4%B8%8D%E6%87%82-%E6%95%B8%E6%93%9A%E4%B8%AD%E8%87%BA-%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4-%E6%88%91%E5%80%91%E9%83%BD%E9%96%8B%E5%A7%8B%E6%82%84%E6%82%84%E5%9C%B0%E6%8B%86%E6%8E%89%E4%B8%AD%E8%87%BA%E4%BA%86-3eeb503df1e7?source=tag_archive---------2-----------------------;https://medium.com/@communeit?source=tag_archive---------2-----------------------
    ;     .  ;1;Kyoungwon Lee; ;2020;7;16;data;6;226;0;https://medium.com/daangn/%EC%A3%BC%EC%86%8C-%EC%9D%B8%EC%8B%9D%EC%9D%84-%EC%9C%84%ED%95%9C-%EC%82%BD%EC%A7%88%EC%9D%98-%EA%B8%B0%EB%A1%9D-df2d8f82d25?source=tag_archive---------3-----------------------;https://medium.com/@leegeng?source=tag_archive---------3-----------------------
Backtesting Basics: Four biases to know by heart;NaN;1;Auquan;auquan;2020;7;16;data;7;74;0;https://medium.com/auquan/backtesting-basics-four-biases-to-know-by-heart-cec3f62a11b4?source=tag_archive---------4-----------------------;https://medium.com/@AuquanTeam?source=tag_archive---------4-----------------------
Data Analyst 3.0: The Next Evolution of Data Workflows;With cloud-native data warehouses & advancements in augmented analytics, were entering the third phase of BI;0;Sid Sharma;Towards Data Science;2020;7;16;data;8;270;0;https://towardsdatascience.com/data-analyst-3-0-the-next-evolution-of-data-workflows-3f5939dd9b0a?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@sharma.sadavath?source=tag_archive---------5-----------------------
Para que me sirve la Desviacin estndar?;Todos la calculamos pero en realidad para que me sirve?;1;Norman Vicente;NaN;2020;7;16;data;3;1;0;https://medium.com/@normanaspx/para-que-me-sirve-la-desviaci%C3%B3n-est%C3%A1ndar-7ca48c47947?source=tag_archive---------6-----------------------;https://medium.com/@normanaspx?source=tag_archive---------6-----------------------
Quick one on our attitudes to data;I find a lot of the responses to this tweet by Tunde Leye to be indicative of the kind of society;1;Cheta Nwanze;NaN;2020;7;16;data;3;12;0;https://medium.com/@chxta/quick-one-on-our-attitudes-to-data-9368d774e8c7?source=tag_archive---------7-----------------------;https://medium.com/@chxta?source=tag_archive---------7-----------------------
Building a better Family Information Service;This project is challenging the sector to think about;1;Britt Wood;FutureGov;2020;7;16;data;4;3;0;https://blog.wearefuturegov.com/building-a-better-family-information-service-a40b744f3bbb?source=tag_archive---------8-----------------------;https://blog.wearefuturegov.com/@brizzlecharlie?source=tag_archive---------8-----------------------
First COVIDaction Applicant Funded via Data Challenge;Africa CCVI shines a light on the most;1;Mike Klein;COVIDaction;2020;7;16;data;4;7;0;https://medium.com/covidaction/first-covidaction-applicant-funded-via-data-challenge-leverages-innovative-uses-of-data-to-save-d1ef95939259?source=tag_archive---------9-----------------------;https://medium.com/@mikefklein?source=tag_archive---------9-----------------------
Data. Ecosystem. Market design?;What is the whole-of-market design for data-sharing?;1;Gavin Starks;NaN;2020;7;16;data;2;71;0;https://medium.com/@agentgav/data-ecosystem-market-design-a8a27c7a120a?source=tag_archive---------10-----------------------;https://medium.com/@agentgav?source=tag_archive---------10-----------------------
Introducing Kiwis: Data Wrangling Toolkit in JavaScript ;NaN;1;Tom F vrier;JavaScript In Plain English;2020;7;16;data;3;4;0;https://medium.com/javascript-in-plain-english/introducing-kiwis-data-wrangling-toolkit-in-javascript-fdf1d54adc01?source=tag_archive---------11-----------------------;https://medium.com/@tomfevrier?source=tag_archive---------11-----------------------
Wisdom is nothing more than new data. Wisdom is definitely not a pinnacle;NaN;1;Tony Fish;NaN;2020;7;16;data;6;0;0;https://medium.com/@tonyfish/wisdom-is-nothing-more-than-new-data-wisdom-is-definitely-not-a-pinnacle-9d4e172f1918?source=tag_archive---------12-----------------------;https://medium.com/@tonyfish?source=tag_archive---------12-----------------------
O grande muro do mercado de dados;OBS: Artigo criado por Andr Sionek (Engenheiro de Dados e trabalha na Gousto, em Londres);1;How Education;NaN;2020;7;16;data;7;12;0;https://medium.com/@howeducation/o-grande-muro-do-mercado-de-dados-b876c3694cb4?source=tag_archive---------13-----------------------;https://medium.com/@howeducation?source=tag_archive---------13-----------------------
(Geo)Data Science avec PythonLe parcours du dbutantPartie 1Intrts;Ou pourquoi et comment;1;Aurelienchaumet;NaN;2020;7;16;data;8;0;0;https://medium.com/@aurelienchaumet/geo-data-science-avec-python-le-parcours-du-d%C3%A9butant-partie-1-int%C3%A9r%C3%AAts-12dc7b260fa9?source=tag_archive---------14-----------------------;https://medium.com/@aurelienchaumet?source=tag_archive---------14-----------------------
The Price of Coronavirus on the Festival Season: We Have the Report;We measured the pandemics;1;Kristian Gorenc;Viberate;2020;7;16;data;3;705;0;https://medium.com/viberate-blog/the-price-of-coronavirus-on-the-festival-season-we-have-the-report-10160c69be76?source=tag_archive---------15-----------------------;https://medium.com/@kristiangorenc?source=tag_archive---------15-----------------------
Statistics;Numbers dont lie;1;Bhanu Soni;The Startup;2020;7;16;data;5;404;0;https://medium.com/swlh/statistics-891348cfbb06?source=tag_archive---------16-----------------------;https://medium.com/@sonibhanu06?source=tag_archive---------16-----------------------
Ethics Havent Evolved in Big Tech and People Dont Really Care;They think they value virtuous social;1;Kyle O Brien;Better Programming;2020;7;16;data;6;52;0;https://medium.com/better-programming/ethics-havent-evolved-in-big-tech-people-don-t-really-care-4d09005edf4d?source=tag_archive---------17-----------------------;https://medium.com/@kyleobrien_uk?source=tag_archive---------17-----------------------
Power BI Challenge 3HR Data Insights Wrap Up!;NaN;1;Enterprise DNA;NaN;2020;7;16;data;5;1;0;https://medium.com/@sam.mckay/power-bi-challenge-3-hr-data-insights-wrap-up-7bb6d85a963a?source=tag_archive---------18-----------------------;https://medium.com/@sam.mckay?source=tag_archive---------18-----------------------
Why the Athleisure Market is Booming;A case study into why activewear brands are growing at the;1;Made Lapuerta;DASHION;2020;7;16;data;3;2;0;https://medium.com/dashion/why-the-athleisure-market-is-booming-b780bd9b558e?source=tag_archive---------19-----------------------;https://medium.com/@madebymade?source=tag_archive---------19-----------------------
PDF to CSV with Python;The Oklahoma Medical Marijuana Authority currently reports 1,407 registered medical cannabis processors active within;1;andrew reeves;NaN;2020;7;16;data;2;0;0;https://medium.com/@areeves9/pdf-to-csv-with-python-95abbf0b8b5d?source=tag_archive---------20-----------------------;https://medium.com/@areeves9?source=tag_archive---------20-----------------------
How to write your own R package and publish it on CRAN;NaN;1;Methods Bites;NaN;2020;7;16;data;29;0;0;https://medium.com/@methods_bites/how-to-write-your-own-r-package-and-publish-it-on-cran-6363ea3b11f1?source=tag_archive---------21-----------------------;https://medium.com/@methods_bites?source=tag_archive---------21-----------------------
Combining Data From Two Websites in Google Data StudioArekibo blog;Weve had a few requests;1;Arekibo Communications;NaN;2020;7;16;data;5;0;0;https://medium.com/@arekibo/combining-data-from-two-websites-in-google-data-studio-arekibo-blog-c4222aa128da?source=tag_archive---------22-----------------------;https://medium.com/@arekibo?source=tag_archive---------22-----------------------
Building a collective brain;Establishing the right long-term MDM strategy can lead to massive;1;Jose Romero;The Current by Slalom Florida;2020;7;16;data;4;2;0;https://medium.com/the-current-by-slalom-florida/master-data-management-as-an-enterprise-asset-c831cb70b98f?source=tag_archive---------23-----------------------;https://medium.com/@jose.romero_79606?source=tag_archive---------23-----------------------
Apa Itu Data Science?;Si Budi pemilik restoran yang memiliki cabang di Semarang dan Bali, tiap bulan;1;MIK;NaN;2020;7;16;data;2;1;0;https://medium.com/@iqbalytic/apa-itu-data-science-708d1b4b0d86?source=tag_archive---------24-----------------------;https://medium.com/@iqbalytic?source=tag_archive---------24-----------------------
NaN;NaN;0;Rukmini S;NaN;2020;7;16;data;1;2;0;https://medium.com/@rukminiwrites/episode-83-the-observer-effect-f7fe08929032?source=tag_archive---------25-----------------------;https://medium.com/@rukminiwrites?source=tag_archive---------25-----------------------
The Next-Generation Data Bank;Our digital lives have been hijacked by tech giants, who own and control;1;Chikwendu C Okenwa;NaN;2020;7;16;data;6;150;0;https://medium.com/@c-okenwa/the-next-generation-data-bank-2a076e9dd2f0?source=tag_archive---------26-----------------------;https://medium.com/@c-okenwa?source=tag_archive---------26-----------------------
Equinix Announces New Plans to Open Flagship Data Center In Milan;NaN;1;Shirin Sadr;Data Centre Magazine;2020;7;16;data;2;0;0;https://medium.com/data-centre-magazine/equinix-announces-new-plans-to-open-flagship-data-center-in-milan-96116e1a75f0?source=tag_archive---------27-----------------------;https://medium.com/@shirin.sadr?source=tag_archive---------27-----------------------
