Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
A Comprehensive Survey of Existing Chatbot Architectures and Techniques(Part-1);NaN;1;Tejwinder Singh;NaN;2020;10;2;AI;8;5;0;https://medium.com/@tejwindersingh28/a-comprehensive-survey-of-existing-chatbot-architectures-and-techniques-part-1-e70be5d3e702?source=tag_archive---------18-----------------------;https://medium.com/@tejwindersingh28?source=tag_archive---------18-----------------------
70 years Back to the Future: Turings insights in the year of pandemic;Aside from great news about;1;Kseniya Kalashnikova;NaN;2020;10;2;AI;7;1;0;https://medium.com/@kseniyakalashnikova/70-years-back-to-the-future-turings-insights-in-the-year-of-pandemic-b6d36ed28444?source=tag_archive---------19-----------------------;https://medium.com/@kseniyakalashnikova?source=tag_archive---------19-----------------------
Emergence of AIOps and its use as CI/CD for core IT operations;NaN;1;Siddharth Satyam;NaN;2020;10;2;AI;2;150;0;https://medium.com/@siddharth.satyam/emergence-of-aiops-and-its-use-as-ci-cd-for-core-it-operations-5db3e53a76dc?source=tag_archive---------20-----------------------;https://medium.com/@siddharth.satyam?source=tag_archive---------20-----------------------
All is fair in Medicine and Technology: How to avoid interventional generated inequality in health;Dr David Ryan;0;davidkdryan;NaN;2020;10;2;AI;4;9;0;https://medium.com/@davidkdryan/all-is-fair-in-medicine-and-technology-how-to-avoid-interventional-generated-inequality-in-health-67bd7b8fe7a0?source=tag_archive---------21-----------------------;https://medium.com/@davidkdryan?source=tag_archive---------21-----------------------
Can A Car-Free Lifestyle Actually Work with Kara Swisher;NaN;1;Argo AI;NaN;2020;10;2;AI;3;0;0;https://medium.com/@ArgoAI/can-a-car-free-lifestyle-actually-work-with-kara-swisher-43f22aebe699?source=tag_archive---------22-----------------------;https://medium.com/@ArgoAI?source=tag_archive---------22-----------------------
Beginners Guide to Normal Distribution;Understanding the Science behind a Bell Curve!;1;Paras Varshney;PreAI;2020;10;2;AI;8;92;0;https://medium.com/preai/beginners-guide-to-normal-distribution-45f93e89184b?source=tag_archive---------23-----------------------;https://medium.com/@blurred-machine?source=tag_archive---------23-----------------------
Why 2020 Is The Best Time To Learn Digital Marketing!;NaN;1;Shreya Bujade;Hype Marketing;2020;10;2;AI;3;0;0;https://medium.com/hype-marketing/why-2020-is-the-best-time-to-learn-digital-marketing-d8f5fc32291f?source=tag_archive---------24-----------------------;https://medium.com/@shreya.tescom?source=tag_archive---------24-----------------------
Elon Musk AI text generator with LSTMs in Tensorflow 2;NaN;1;Ivan Petrovic;NaN;2020;10;2;AI;4;0;0;https://medium.com/@ivanpetrovic_94238/elon-musk-ai-text-generator-with-lstms-in-tensorflow-2-beadd5cede23?source=tag_archive---------25-----------------------;https://medium.com/@ivanpetrovic_94238?source=tag_archive---------25-----------------------
Neural Networks - Demystified;What is this buzzword and all you need to know about it;1;Pratyaksh Jain;Inheaden;2020;10;2;AI;6;325;0;https://medium.com/inheaden/neural-networks-demystified-ce606051bf13?source=tag_archive---------26-----------------------;https://medium.com/@pratyaksh.jain12?source=tag_archive---------26-----------------------
AI and the future of virtual influencers;I am sure you have heard about influencers. What about virtual influencers? No? Dont worry. Ill show you the difference and why you wont be able to tell that;0;Sebasti n Cortez;NaN;2020;10;2;AI;5;0;0;https://medium.com/@sebascortez17/ai-and-the-future-of-virtual-influencers-c9f4dd4eb4?source=tag_archive---------27-----------------------;https://medium.com/@sebascortez17?source=tag_archive---------27-----------------------
Synesthesia.io Review: Is This the Coolest Way to Create AI Powered Videos?;NaN;0;Ian Hollander;NaN;2020;10;2;AI;1;0;0;https://medium.com/@ianhollander/synesthesia-io-review-is-this-the-coolest-way-to-create-ai-powered-videos-544b49264578?source=tag_archive---------28-----------------------;https://medium.com/@ianhollander?source=tag_archive---------28-----------------------
Ya conoces el servicio al cliente, pero Qu es servicio a los aliados?;NaN;1;Natalia Pedroza;El Blog de Twnel;2020;10;2;AI;4;86;0;https://blog.twnel.com/ya-conoces-el-servicio-al-cliente-pero-qu%C3%A9-es-servicio-a-los-aliados-ae6c1e56d143?source=tag_archive---------29-----------------------;https://blog.twnel.com/@natalia-pedroza?source=tag_archive---------29-----------------------
Bifurcate;I am writing to you the events of 2020, I am 72 years old, the year is 2060. I live in Canada, a great country. I am telling this story to you as I lead up to what is entitled the final chapters of my life. Many of the linguistic choices made in this story are outdated;0;Avi Mink;NaN;2020;10;2;AI;14;50;0;https://medium.com/@aviminksmail/bifurcate-78e5b62007e?source=tag_archive---------30-----------------------;https://medium.com/@aviminksmail?source=tag_archive---------30-----------------------
Friday Five: Reduced price tag for Googles flagship phone;NaN;1;Zone;NaN;2020;10;2;AI;4;4;0;https://medium.com/@thisiszone/friday-five-reduced-price-tag-for-googles-flagship-phone-297840abada7?source=tag_archive---------31-----------------------;https://medium.com/@thisiszone?source=tag_archive---------31-----------------------
Day 1 Of The New GPT-3 Pricing Model: Are pre-AGI Technologies Common Goods?;NaN;1;Dawid G.;NaN;2020;10;2;AI;4;0;0;https://medium.com/@0x-dawg/day-1-of-the-new-gpt-3-pricing-model-are-pre-agi-technologies-common-goods-6f30f46bc25d?source=tag_archive---------32-----------------------;https://medium.com/@0x-dawg?source=tag_archive---------32-----------------------
The bots are coming to steal our jobs;It is not every day you are told that your job market could be non-existent in ten years but;1;Anders Clark;tretton37;2020;10;2;AI;2;2;0;https://medium.com/tretton37/the-bots-are-coming-to-steal-our-jobs-663f1a20a8f?source=tag_archive---------33-----------------------;https://medium.com/@andersclark?source=tag_archive---------33-----------------------
Do We Already Live In An AI-Centric World?;Let us acknowledge Artificial Intelligence;1;Fintelics;NaN;2020;10;2;AI;5;1;0;https://medium.com/@fintelics/do-we-already-live-in-an-ai-centric-world-ad4b5728e7a1?source=tag_archive---------34-----------------------;https://medium.com/@fintelics?source=tag_archive---------34-----------------------
Do you recommend Recommendation Engines?;In business, the needle in a haystack problem is a constant challenge. Recommendation;1;Blue Orange Digital;NaN;2020;10;2;AI;8;0;0;https://medium.com/@BlueOrangeDigital/do-you-recommend-recommendation-engines-97a8a24d2327?source=tag_archive---------35-----------------------;https://medium.com/@BlueOrangeDigital?source=tag_archive---------35-----------------------
Who needs information architecture, anyway?;Good information architecture takes the burden off the individual of having to;1;Andrea Rosenbusch;NaN;2020;10;2;AI;2;0;0;https://medium.com/@andrea.rosenbusch/who-needs-information-architecture-anyhow-845d684e9d73?source=tag_archive---------36-----------------------;https://medium.com/@andrea.rosenbusch?source=tag_archive---------36-----------------------
Checklist to Machine Learning;Building your machine learning application end to end can be complex and therefore lets follow the;1;DanC;NaN;2020;10;2;AI;2;1;0;https://medium.com/@danchipps/checklist-to-machine-learning-ca32ca6a5fdb?source=tag_archive---------37-----------------------;https://medium.com/@danchipps?source=tag_archive---------37-----------------------
Artificial Intelligence: Week #40 | 2020;This week in AI & Machine Learning: How ML can save lives, Torch for R, Explainable AI;1;Sage Elliott;Sixgill;2020;10;2;AI;4;7;0;https://medium.com/sixgill/artificial-intelligence-week-40-2020-640a425a8298?source=tag_archive---------38-----------------------;https://medium.com/@sagecodes?source=tag_archive---------38-----------------------
Artificial intelligence for smart telematics;Artificial intelligence (AI) is continuously diffusing into more and more;1;Shamil Mirkhanov;Navixy;2020;10;2;AI;4;0;0;https://medium.com/navixy/artificial-intelligence-for-smart-telematics-72d81936650b?source=tag_archive---------39-----------------------;https://medium.com/@s.mirkhanov?source=tag_archive---------39-----------------------
The promise of AI in the service of healthcare professionals;NaN;1;Raphael;NaN;2020;10;2;AI;3;0;0;https://medium.com/@healthcloudvc/the-promise-of-ai-in-the-service-of-healthcare-professionals-7ca142a198e7?source=tag_archive---------40-----------------------;https://medium.com/@healthcloudvc?source=tag_archive---------40-----------------------
The Role Of Artificial Intelligence (AI) In Cybersecurity;NaN;1;Automeme;NaN;2020;10;2;AI;3;0;0;https://medium.com/@automeme/the-role-of-artificial-intelligence-ai-in-cybersecurity-d42848130e?source=tag_archive---------41-----------------------;https://medium.com/@automeme?source=tag_archive---------41-----------------------
12 Things you Should Know About Machine Learning;You can read the article on my blog, here!;1;Shawki Sukkar;NaN;2020;10;2;AI;0;0;0;https://medium.com/@shawkisukkar/12-things-you-should-know-about-machine-learning-ff7b61736706?source=tag_archive---------42-----------------------;https://medium.com/@shawkisukkar?source=tag_archive---------42-----------------------
China Medical University and Docsun Clinical AI Lab, signs MoU to initiate trials of AI-powered Covid-19 Rapid;NaN;1;Docsun Clinical AI Laboratory;NaN;2020;10;2;AI;4;0;0;https://medium.com/@info-55997/china-medical-university-and-docsun-clinical-ai-lab-signs-mou-to-initiate-trials-of-ai-powered-fd824aef220a?source=tag_archive---------43-----------------------;https://medium.com/@info-55997?source=tag_archive---------43-----------------------
CogniSure automates loss runs with AI platform;Illinois-based insurtech ;1;Will Girling;NaN;2020;10;2;AI;2;0;0;https://medium.com/@william-girling-54011/cognisure-automates-loss-runs-with-ai-platform-db3c736479bf?source=tag_archive---------44-----------------------;https://medium.com/@william-girling-54011?source=tag_archive---------44-----------------------
Level01 Incorporates Bloomberg Data into FairSense AI;NaN;1;Level01;Level01io;2020;10;2;AI;3;0;0;https://medium.com/level01io/level01-incorporates-bloomberg-data-into-fairsense-ai-b4e8783f5719?source=tag_archive---------45-----------------------;https://medium.com/@levelzerooneio?source=tag_archive---------45-----------------------
Plant JammerLet the people closest to the user build innovation;NaN;1;Really Good Innovation;NaN;2020;10;2;AI;4;1;0;https://medium.com/@reallygoodinnovation/plant-jammer-let-the-people-closest-to-the-user-build-innovation-482100b378a3?source=tag_archive---------46-----------------------;https://medium.com/@reallygoodinnovation?source=tag_archive---------46-----------------------
Ai + Blockchain : transforming data management;Case study: delivering a scalable MVP to a multi-featured product with;1;Hexis Technology Hub;NaN;2020;10;2;AI;2;0;0;https://medium.com/@hexishub/ai-blockchain-transforming-data-management-2101ad456b3e?source=tag_archive---------47-----------------------;https://medium.com/@hexishub?source=tag_archive---------47-----------------------
Are We Ready for the Next Green Revolution?;Will AI and adjacent technologies transform agriculture?;1;Sanders Reese;NaN;2020;10;2;AI;8;0;0;https://medium.com/@sandersreese/are-we-ready-for-the-next-green-revolution-3272bf49c366?source=tag_archive---------48-----------------------;https://medium.com/@sandersreese?source=tag_archive---------48-----------------------
3 Things to Consider Before Adopting AI Solutions;NaN;1;BraineHealth;AI in Healthcare Technology;2020;10;2;AI;3;0;0;https://medium.com/ai-in-healthcare-technology/3-things-to-consider-before-adopting-ai-solutions-f303a839e693?source=tag_archive---------49-----------------------;https://medium.com/@diagnosio?source=tag_archive---------49-----------------------
Why Robotics Now?;Across all industries, businesses are turning to robotics to automate tasks, streamline operations, and reduce costs. While;1;Jennifer Brozak;RE2 Robotics;2020;10;2;AI;2;0;0;https://medium.com/re2-robotics/why-robotics-now-ee7de9204907?source=tag_archive---------50-----------------------;https://medium.com/@jennifer.brozak?source=tag_archive---------50-----------------------
Webinar: Compliance logging and monitoring with the power AI-technology;NaN;1;Srinivas Miriyala;NaN;2020;10;2;AI;1;0;0;https://medium.com/@mvbn/compliance-logging-and-monitoring-with-the-power-ai-technology-8412720172bb?source=tag_archive---------51-----------------------;https://medium.com/@mvbn?source=tag_archive---------51-----------------------
Quote of the day- October 2nd, 2020;The large corporations already have access to big data when in the majority of cases, they should;1;Adam Tabriz, MD;NaN;2020;10;2;AI;1;37;0;https://medium.com/@adamtabriz/quate-of-the-day-october-2nd-2020-4e878fdcfd59?source=tag_archive---------52-----------------------;https://medium.com/@adamtabriz?source=tag_archive---------52-----------------------
Samsung/Insider develop AI solutions for customer behaviour;NaN;1;Georgia Wilson;Business Chief;2020;10;2;AI;2;0;0;https://medium.com/business-chief/samsung-insider-develop-ai-solutions-for-customer-behaviour-b5b359a5af5?source=tag_archive---------53-----------------------;https://medium.com/@georgia.wilson?source=tag_archive---------53-----------------------
Can AI Transform Big Data Healthcare to Smart Healthcare?;NaN;1;Hema Lakkaraju;NaN;2020;10;2;AI;3;0;0;https://medium.com/@hema.lakkaraju/can-ai-transform-big-data-healthcare-to-smart-healthcare-b257e0b08d0?source=tag_archive---------54-----------------------;https://medium.com/@hema.lakkaraju?source=tag_archive---------54-----------------------
