Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Data science reality vs. expectations;The benefits of data science are evident for all to see. Not only does it equip you with the;1;Arun Karnik;astringe;2020;9;22;Artificial-Intelligence;2;1;0;https://medium.com/astringe/data-science-reality-vs-expectations-106cdda20f65?source=tag_archive---------67-----------------------;https://medium.com/@astringe?source=tag_archive---------67-----------------------
STATISTICS:SOUL OF MEANINGFUL DATA PART-I;Deep Understanding of all core concepts of Statistics;1;akhil anand;Analytics Vidhya;2020;9;22;Artificial-Intelligence;5;0;0;https://medium.com/analytics-vidhya/statistics-soul-of-meaningful-data-part-i-fb9a48079b73?source=tag_archive---------68-----------------------;https://medium.com/@akhilanandkspa?source=tag_archive---------68-----------------------
How 5G benefits AI and IoT progress;5G is the future of the edge and a game-changer. It is the latest generation in mobile broadband;1;Neel Achary;NaN;2020;9;22;Artificial-Intelligence;4;0;0;https://medium.com/@neelachary/how-5g-benefits-ai-and-iot-progress-a6f9227fb75b?source=tag_archive---------69-----------------------;https://medium.com/@neelachary?source=tag_archive---------69-----------------------
On Perception vs. Reality & AI-Generated Media;Disclaimer: This article was written with the aid of GPT-3, given the first;1;Mohamed El-Geish;AI-Assisted;2020;9;22;Artificial-Intelligence;3;0;0;https://medium.com/ai-assisted/on-perception-vs-reality-ai-generated-media-8a1b7839f6c4?source=tag_archive---------70-----------------------;https://medium.com/@elgeish?source=tag_archive---------70-----------------------
SAAS Solution to Bring multiple Affiliate Networks under one platform;NaN;1;CortexCraft;NaN;2020;9;22;Artificial-Intelligence;2;0;0;https://medium.com/@contactus_29437/saas-solution-to-bring-multiple-affiliate-networks-under-one-platform-9f225b5adeba?source=tag_archive---------71-----------------------;https://medium.com/@contactus_29437?source=tag_archive---------71-----------------------
Natures Road Map to building AI / ML Systems;Each newborns brain undergoes a fantastic development period from birth to;1;Abhishek Siingh;NaN;2020;9;22;Artificial-Intelligence;3;0;0;https://medium.com/@freekindia/natures-road-map-to-building-ai-ml-systems-f340d7d54020?source=tag_archive---------72-----------------------;https://medium.com/@freekindia?source=tag_archive---------72-----------------------
Becoming an AI Professional: What Does It Take?;AI is undeniable, a booming sector, and a career option at the same time that promises unparalleled growth in the times to come. And, thats the reason for people breaking into the said sector while coming from diverse educational and professional;0;Artiba;NaN;2020;9;22;Artificial-Intelligence;2;0;0;https://medium.com/@artiba97/becoming-an-ai-professional-what-does-it-take-4da9105b84dd?source=tag_archive---------73-----------------------;https://medium.com/@artiba97?source=tag_archive---------73-----------------------
The next Supreme Court Justice must be Barack Obama.;The consortium of Post-Digital Technologies for;1;David Bernat;The American Way;2020;9;22;Artificial-Intelligence;3;0;0;https://medium.com/the-american-way/the-next-supreme-court-justice-must-be-barack-obama-5eb51de18210?source=tag_archive---------74-----------------------;https://medium.com/@astrorobotic?source=tag_archive---------74-----------------------
Tech Tuesdays: Automated Machine Learning Doesnt WorkHeres Why;NaN;1;Bennett Data Science;NaN;2020;9;22;Artificial-Intelligence;4;0;0;https://medium.com/@BennettDataScience/tech-tuesdays-automated-machine-learning-doesnt-work-here-s-why-2008751e994d?source=tag_archive---------75-----------------------;https://medium.com/@BennettDataScience?source=tag_archive---------75-----------------------
A fast growing technology .;NaN;1;Muhammad Arhum;NaN;2020;9;22;Artificial-Intelligence;2;5;0;https://medium.com/@marhumupss2/a-fast-growing-technology-e48ff0fd1555?source=tag_archive---------76-----------------------;https://medium.com/@marhumupss2?source=tag_archive---------76-----------------------
Evidence Based Medicine for Decision Making;Understanding Clinical Decision Making;1;Edwidge Pierre;NaN;2020;9;22;Artificial-Intelligence;3;50;0;https://medium.com/@edwidge.pierre86/evidence-based-medicine-for-decision-making-e78ff2a52f8a?source=tag_archive---------77-----------------------;https://medium.com/@edwidge.pierre86?source=tag_archive---------77-----------------------
Adventures in hill climbing with AI;NaN;1;Karim Fanous;NaN;2020;9;22;Artificial-Intelligence;7;0;0;https://medium.com/@karimfanous/adventures-in-hill-climbing-with-ai-be84ec3fa128?source=tag_archive---------78-----------------------;https://medium.com/@karimfanous?source=tag_archive---------78-----------------------
Robotic Process Automation and it's Benefits;Robotic process automation is being adopted and implemented in businesses of every;1;Contactxforia;NaN;2020;9;22;Artificial-Intelligence;1;0;0;https://medium.com/@contactxforia1/robotic-process-automation-and-its-benefits-107cd5708490?source=tag_archive---------79-----------------------;https://medium.com/@contactxforia1?source=tag_archive---------79-----------------------
How Artificial Intelligence is Impacting Your Daily Life;NaN;1;The Business Fame;NaN;2020;9;22;Artificial-Intelligence;4;0;0;https://medium.com/@seo.thebusinessfame/how-artificial-intelligence-is-impacting-your-daily-life-c56cb68e80c3?source=tag_archive---------80-----------------------;https://medium.com/@seo.thebusinessfame?source=tag_archive---------80-----------------------
Artificial Intelligence Applications for Smart Cities Market 2020 (Impact Of Covid-19);This report focuses on the global Artificial Intelligence Applications for Smart Cities status, future forecast, growth opportunity, key market and key players. The study objectives;0;Suraj Gowardipe;NaN;2020;9;22;Artificial-Intelligence;6;0;0;https://medium.com/@surajgowardipe3/artificial-intelligence-applications-for-smart-cities-market-2020-impact-of-covid-19-936ca72917aa?source=tag_archive---------81-----------------------;https://medium.com/@surajgowardipe3?source=tag_archive---------81-----------------------
What Is Lead Nurturing and Why Is It Important?;NaN;1;Banerjeerihana;NaN;2020;9;22;Artificial-Intelligence;1;0;0;https://medium.com/@banerjeerihana/what-is-lead-nurturing-and-why-is-it-important-4648f24c5652?source=tag_archive---------82-----------------------;https://medium.com/@banerjeerihana?source=tag_archive---------82-----------------------
Invasione CreativaMachine Learning and logo design;NaN;1;Edoardo Santamato;NaN;2020;9;22;Artificial-Intelligence;8;0;0;https://medium.com/@edo.santamato/invasione-creativa-machine-learning-and-logo-design-ac44e06181d8?source=tag_archive---------83-----------------------;https://medium.com/@edo.santamato?source=tag_archive---------83-----------------------
What if you could give every employee their own data scientist?;NaN;1;Peoplelogic.ai;NaN;2020;9;22;Artificial-Intelligence;4;0;0;https://medium.com/@peoplelogicai/what-if-you-could-give-every-employee-their-own-data-scientist-da803f9b2be?source=tag_archive---------84-----------------------;https://medium.com/@peoplelogicai?source=tag_archive---------84-----------------------
AI driven political campaigns. Are they practical?;NaN;1;Shehan Malik;Redot;2020;9;22;Artificial-Intelligence;4;0;0;https://medium.com/redotglobal/ai-driven-political-campaigns-are-they-practical-37bd44d96b2b?source=tag_archive---------85-----------------------;https://medium.com/@shehanmalik99?source=tag_archive---------85-----------------------
#MyFirstProgram;An AI-Rewrite of My LinkedIn Article With the Same Title & Introduction;1;Mohamed El-Geish;AI-Assisted;2020;9;22;Artificial-Intelligence;3;0;0;https://medium.com/ai-assisted/myfirstprogram-25be2cbeb5fc?source=tag_archive---------86-----------------------;https://medium.com/@elgeish?source=tag_archive---------86-----------------------
The Promise of a Day;This is sort of a video/book review. The link to the video is at the end, and its an interview of Stephen Wolfram by Lex Fridman. Its a long video. Its worth the watch. I think it is true that I am easily inspired, but I dont think any idea has inspired me as much as Wolframs ideas as;0;John Ege;NaN;2020;9;22;Artificial-Intelligence;7;0;0;https://medium.com/@solarchariot/the-promise-of-a-day-c81bcd62fe16?source=tag_archive---------87-----------------------;https://medium.com/@solarchariot?source=tag_archive---------87-----------------------
NaN;NaN;1;Openbay;NaN;2020;9;22;Artificial-Intelligence;5;0;0;https://medium.com/@openbay/openbay-otis-positions-our-business-for-growth-why-harrell-s-tire-auto-service-turns-to-8d20c1231db8?source=tag_archive---------88-----------------------;https://medium.com/@openbay?source=tag_archive---------88-----------------------
Wrannaman Book0.1.1;Im writing an open source sci-fi novel. You can follow along here or https://wrannaman.com;1;wrannaman;NaN;2020;9;22;Artificial-Intelligence;9;0;0;https://medium.com/@AndrewPierno/wrannaman-book-0-1-1-9b415fa0cb5?source=tag_archive---------89-----------------------;https://medium.com/@AndrewPierno?source=tag_archive---------89-----------------------
MEDICAL AND BIOLOGICAL CONTENT The World of Alien Medicine;JASAVUR InfoGroup It is a medical community with a focus on human and animal organ transplantation and organ regeneration, patient care, prognosis and treatment of severe disease, and the pursuit of knowledge of extraterrestrial;0;JASAVUR;NaN;2020;9;22;Artificial-Intelligence;11;0;0;https://medium.com/@jasavur/medical-and-biological-content-the-world-of-alien-medicine-7423e62d5ab3?source=tag_archive---------90-----------------------;https://medium.com/@jasavur?source=tag_archive---------90-----------------------
Ram chand amil baba _kala jadu expert baba -bare baba g black magic expert_+923004616888;NaN;1;Ram chand;NaN;2020;9;22;Artificial-Intelligence;1;0;0;https://medium.com/@ranasikandar788/ram-chand-amil-baba-kala-jadu-expert-baba-bare-baba-g-black-magic-expert-923004616888-dd4a46a9af7e?source=tag_archive---------91-----------------------;https://medium.com/@ranasikandar788?source=tag_archive---------91-----------------------
Numbers;NaN;1;Jay Kesavan;NaN;2020;9;22;Artificial-Intelligence;4;0;0;https://medium.com/@jaybowery/numbers-ff5d9bc8d7de?source=tag_archive---------92-----------------------;https://medium.com/@jaybowery?source=tag_archive---------92-----------------------
Demonic possession Ram chand +923004616888;Demonic possession Ram chand +923004616888;0;Ram chand;NaN;2020;9;22;Artificial-Intelligence;1;0;0;https://medium.com/@ranasikandar788/demonic-possession-ram-chand-923004616888-566f8cd0f302?source=tag_archive---------93-----------------------;https://medium.com/@ranasikandar788?source=tag_archive---------93-----------------------
Multiple Intelligence;The theory of multiple intelligences was developed in 1983 by Dr. Howard Gardner, professor of education at Harvard;1;Farhana Iffath Ikram;NaN;2020;9;22;Artificial-Intelligence;5;0;0;https://medium.com/@farhana-author/multiple-intelligence-e9f2c24e7aea?source=tag_archive---------94-----------------------;https://medium.com/@farhana-author?source=tag_archive---------94-----------------------
Bye Google, Bye Alexa!;I know we live in a world that is trying to be more and more Gender Neutral. And, I have no qualm in saying that it;1;Abhinav Bhatt;NaN;2020;9;22;Artificial-Intelligence;3;0;0;https://medium.com/@abnvx/bye-google-bye-alexa-bb3ad0e97437?source=tag_archive---------95-----------------------;https://medium.com/@abnvx?source=tag_archive---------95-----------------------
Quantum Machine LearningBeyond The Hype;Hands-On Quantum Machine Learning With Python.;1;Frank Zickert;Towards Data Science;2020;9;23;Artificial-Intelligence;8;225;0;https://towardsdatascience.com/quantum-machine-learning-e1955476a6ad?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@fzickert?source=tag_archive---------0-----------------------
9 things you did not know about jupyter notebook;Boost your productivity with these tips;1;Magdalena Konkiewicz;Towards Data Science;2020;9;23;Artificial-Intelligence;8;318;0;https://towardsdatascience.com/9-things-you-did-not-know-about-jupyter-notebook-d0d995a8efb3?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@konkiewicz.m?source=tag_archive---------1-----------------------
Cleaner Pose Estimation using Open Pose;Here it is, finally! One of the most awaited articles of all time, and thats apparently;1;Adityaojas Sharma;NaN;2020;9;23;Artificial-Intelligence;9;403;0;https://medium.com/@adityaojas/cleaner-pose-estimation-using-open-pose-6d239cc33fe6?source=tag_archive---------2-----------------------;https://medium.com/@adityaojas?source=tag_archive---------2-----------------------
NaN;NaN;1;Orhan G. Yal n;Towards Data Science;2020;9;23;Artificial-Intelligence;8;262;0;https://towardsdatascience.com/4-pre-trained-cnn-models-to-use-for-computer-vision-with-transfer-learning-885cb1b2dfc?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@oyalcin?source=tag_archive---------3-----------------------
How to Systematically Fool an Image Recognition Neural Network;and why it matters a lot;1;Andre Ye;Towards Data Science;2020;9;23;Artificial-Intelligence;7;136;0;https://towardsdatascience.com/how-to-systematically-fool-an-image-recognition-neural-network-7b2ac157375d?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@andre-ye?source=tag_archive---------4-----------------------
AI Describes The Singularity;Below is a conversation I had with OpenAIs GPT-3s language model. I;1;Kirk Ouimet;AI In Plain English;2020;9;23;Artificial-Intelligence;6;108;0;https://medium.com/ai-in-plain-english/ai-describes-the-singularity-1ce481fb7341?source=tag_archive---------5-----------------------;https://medium.com/@kirkouimet?source=tag_archive---------5-----------------------
13 signs you are dating a UX Researcher;Using intentional silence as a moderation technique during;1;Hossein Raspberry;UX Collective;2020;9;23;Artificial-Intelligence;4;422;0;https://uxdesign.cc/13-signs-you-are-dating-a-ux-researcher-329fefa7156e?source=tag_archive---------6-----------------------;https://uxdesign.cc/@hosseinraspberry?source=tag_archive---------6-----------------------
Generalized Least Squares (GLS): Mathematical Derivations & Intuition;Introduction to GLS with;1;Andrew Rothman;Towards Data Science;2020;9;23;Artificial-Intelligence;3;74;0;https://towardsdatascience.com/generalized-least-squares-gls-mathematical-derivations-intuition-2b7466832c2c?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@anr248?source=tag_archive---------7-----------------------
Fashion Is Broken. Science Is Fixing It;Transforming the 5 core fashion processes;1;Fabrizio Fantini;Towards Data Science;2020;9;23;Artificial-Intelligence;9;936;0;https://towardsdatascience.com/fashion-is-broken-science-is-fixing-it-b771b1ab5b59?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@fab-evo?source=tag_archive---------8-----------------------
Operations Research Learning;NaN;1;ER RAQABI El Mehdi;The Startup;2020;9;23;Artificial-Intelligence;6;78;0;https://medium.com/swlh/operations-research-learning-5fafaae0494c?source=tag_archive---------9-----------------------;https://medium.com/@erraqabielmehdi?source=tag_archive---------9-----------------------
STATISTICS FOR DATA SCIENCE;BASIC TERMINOLOGY OF STATISTICS;1;Rakib Ansari;Analytics Vidhya;2020;9;23;Artificial-Intelligence;12;26;0;https://medium.com/analytics-vidhya/statistics-for-data-science-f6ca0e0ee30f?source=tag_archive---------10-----------------------;https://medium.com/@rakib091998?source=tag_archive---------10-----------------------
A Concise Guide of 10+ Awesome Python Editors and How To Choose Which Editor Suits You The Best: With Pros and Cons!;NaN;1;Bharath K;Towards Data Science;2020;9;23;Artificial-Intelligence;9;228;0;https://towardsdatascience.com/a-concise-guide-of-10-awesome-python-editors-and-how-to-choose-which-editor-suits-you-the-best-465c9b232afd?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@bharath-k1297?source=tag_archive---------11-----------------------
Tiny and Powerful NLP for Text With pQRNN;Natural language processing with projection-based modelling;1;Alex Moltzau ;NaN;2020;9;23;Artificial-Intelligence;4;33;0;https://medium.com/@alexmoltzau/tiny-and-powerful-nlp-for-text-with-pqrnn-1e4da2060fa?source=tag_archive---------12-----------------------;https://medium.com/@alexmoltzau?source=tag_archive---------12-----------------------
The Best Course for NLP with Deep Learning is Free;One of the most popular and acclaimed course;1;Naina Chaturvedi;AI In Plain English;2020;9;23;Artificial-Intelligence;4;113;0;https://medium.com/ai-in-plain-english/the-best-course-for-nlp-with-deep-learning-is-free-849fcc7b56e9?source=tag_archive---------13-----------------------;https://medium.com/@naina0412?source=tag_archive---------13-----------------------
Practical Use of AI in Transportation;Artificial Intelligence (AI) is a technology that fuels machines with human intelligence ;1;Maja Daki ;Data Driven Investor;2020;9;23;Artificial-Intelligence;9;152;0;https://medium.com/datadriveninvestor/practical-use-of-a-i-in-transportation-f9af56e688c8?source=tag_archive---------14-----------------------;https://medium.com/@anna-annau?source=tag_archive---------14-----------------------
How to Build Your AI-Powered Virtual Assistant ;Have you wondered how to mimic popular virtual;1;Zaki Rangwala;Data Driven Investor;2020;9;23;Artificial-Intelligence;12;107;0;https://medium.com/datadriveninvestor/how-to-build-your-ai-powered-virtual-assistant-8ce474ab200e?source=tag_archive---------15-----------------------;https://medium.com/@rockinzaki?source=tag_archive---------15-----------------------
1D-CNN based Fully Convolutional Model for Handwriting Recognition;Handwriting Recognition also;1;Kartik Chaudhary;Towards Data Science;2020;9;23;Artificial-Intelligence;8;91;0;https://towardsdatascience.com/1d-cnn-based-fully-convolutional-model-for-handwriting-recognition-7853976f5784?source=tag_archive---------16-----------------------;https://towardsdatascience.com/@kartikgill96?source=tag_archive---------16-----------------------
How we track identical objects with the probabilistic data association approach;NaN;1;AIHunters;NaN;2020;9;23;Artificial-Intelligence;6;59;0;https://medium.com/@aihunters/how-we-track-identical-objects-with-the-probabilistic-data-association-approach-e2b57737f51a?source=tag_archive---------17-----------------------;https://medium.com/@aihunters?source=tag_archive---------17-----------------------
All the Way from Information Theory to Log Loss in Machine Learning;Entropy, cross-entropy, log loss;1;Soner Y ld r m;Towards Data Science;2020;9;23;Artificial-Intelligence;6;60;0;https://towardsdatascience.com/all-the-way-from-information-theory-to-log-loss-in-machine-learning-c78488dade15?source=tag_archive---------18-----------------------;https://towardsdatascience.com/@sonery?source=tag_archive---------18-----------------------
Predicting Churn on Insurance Data;A non-technical guide.;1;Frederik Bussler;DataSeries;2020;9;23;Artificial-Intelligence;3;6;0;https://medium.com/dataseries/predicting-churn-on-insurance-data-9ddb621b24c1?source=tag_archive---------19-----------------------;https://medium.com/@frederikbussler?source=tag_archive---------19-----------------------
Membuat Proyek Machine Learning dengan PythonPart 2;Part 2: Membuat, Menganalisis dan Mengevaluasi;1;Philip Purwoko;Easyread;2020;9;23;Artificial-Intelligence;10;51;0;https://medium.com/easyread/membuat-proyek-machine-learning-dengan-python-part-2-5a3b33d6aca6?source=tag_archive---------20-----------------------;https://medium.com/@philippurwoko?source=tag_archive---------20-----------------------
Do Machine Learning Like an Experimental Scientist;Start tracking your experiments and be incredibly;1;Tivadar Danka;Towards Data Science;2020;9;23;Artificial-Intelligence;9;15;0;https://towardsdatascience.com/do-machine-learning-like-an-experimental-scientist-35b827a70a01?source=tag_archive---------21-----------------------;https://towardsdatascience.com/@tivadar.danka?source=tag_archive---------21-----------------------
Review: Peter: The Human Cyborg;Today I take a look at Channel 4s heartbreaking documentary on;1;Catriona Campbell;NaN;2020;9;23;Artificial-Intelligence;4;274;0;https://medium.com/@catriona-campbell/review-peter-the-human-cyborg-37631f9d8cb2?source=tag_archive---------22-----------------------;https://medium.com/@catriona-campbell?source=tag_archive---------22-----------------------
Design e Intelligenza Artificiale: nuovi metodi a prova di futuro;UX Talks: Roberta Tassi;1;Team UX Tales;UX Tales;2020;9;23;Artificial-Intelligence;6;260;0;https://medium.com/uxtales/design-e-intelligenza-artificiale-nuovi-metodi-a-prova-di-futuro-67bca4c296b9?source=tag_archive---------23-----------------------;https://medium.com/@team.uxtales?source=tag_archive---------23-----------------------
Ask the Oxford Professors: The interplay between Machine Learning and Semantic Reasoning;NaN;1;Felicity Mulford;Oxford Semantic Technologies;2020;9;23;Artificial-Intelligence;6;442;0;https://medium.com/oxford-semantic-technologies/ask-the-oxford-professors-the-interplay-between-machine-learning-and-semantic-reasoning-f61f14f47be?source=tag_archive---------24-----------------------;https://medium.com/@felicity.cm.mulford?source=tag_archive---------24-----------------------
AI Decentralized Autonomous Organizations and Future of Retail;How AI DAO could help create fully;1;Alexandre Gonfalonieri;Towards Data Science;2020;9;23;Artificial-Intelligence;7;142;0;https://towardsdatascience.com/ai-decentralized-autonomous-organizations-and-future-of-retail-5e0f096a5bc9?source=tag_archive---------25-----------------------;https://towardsdatascience.com/@alexandregonfalonieri?source=tag_archive---------25-----------------------
Regulating biometrics: Taking stock of a rapidly changing landscape;NaN;1;AI Now Institute;NaN;2020;9;23;Artificial-Intelligence;5;35;0;https://medium.com/@AINowInstitute/regulating-biometrics-taking-stock-of-a-rapidly-changing-landscape-9268eb9f55e1?source=tag_archive---------26-----------------------;https://medium.com/@AINowInstitute?source=tag_archive---------26-----------------------
8 AI Quick Win Project Requirements for Business Analysts (#7 is my favorite);One of the most;1;Paul Phelps;NaN;2020;9;23;Artificial-Intelligence;7;35;0;https://medium.com/@mrpaulphelps/8-ai-quick-win-project-requirements-for-business-analysts-7-is-my-favorite-d9a3dbbb29bb?source=tag_archive---------27-----------------------;https://medium.com/@mrpaulphelps?source=tag_archive---------27-----------------------
Custom Object Detection using Yolov4, Roboflow, and Google Colab;This article is a step by step guide;1;Ashish Gupta;NaN;2020;9;23;Artificial-Intelligence;5;107;0;https://medium.com/@ashishgupta_72081/custom-object-detection-using-yolov4-roboflow-and-google-colab-c31a3a43e61c?source=tag_archive---------28-----------------------;https://medium.com/@ashishgupta_72081?source=tag_archive---------28-----------------------
Will AutoML software replace Data Scientists?;AutoML is not a threat for Data Scientists;1;Gianluca Malato;Towards Data Science;2020;9;23;Artificial-Intelligence;4;16;0;https://towardsdatascience.com/will-automl-software-replace-data-scientists-ca3cacf688b7?source=tag_archive---------29-----------------------;https://towardsdatascience.com/@gianlucamalato?source=tag_archive---------29-----------------------
AI and the Future of Business Transformation in Financial Services;NaN;1;Pawe  Mikler;The Startup;2020;9;23;Artificial-Intelligence;5;159;0;https://medium.com/swlh/ai-and-the-future-of-business-transformation-in-financial-services-da9a01db4b1b?source=tag_archive---------30-----------------------;https://medium.com/@pawelmikler?source=tag_archive---------30-----------------------
SAP Data Intelligence and Google Cloud;written by Ludy Rohling;1;rond consulting;NaN;2020;9;23;Artificial-Intelligence;6;4;0;https://medium.com/@rond_consulting/sap-data-intelligence-and-google-cloud-41b2a4cc28cf?source=tag_archive---------31-----------------------;https://medium.com/@rond_consulting?source=tag_archive---------31-----------------------
WhyLabs: The AI Observability Platform;After interviewing hundreds of AI-running enterprises, we built;1;Alessya Visnjic;WhyLabs;2020;9;23;Artificial-Intelligence;5;534;0;https://medium.com/whylabs/whylabs-the-ai-observability-platform-332f0d056b14?source=tag_archive---------32-----------------------;https://medium.com/@alessya?source=tag_archive---------32-----------------------
[Paper] Please Stop Permuting Features;Permutation importance can be very misleading;1;Ceshine Lee;Veritable;2020;9;23;Artificial-Intelligence;5;7;0;https://medium.com/the-artificial-impostor/paper-please-stop-permuting-features-2ff3ff99eb08?source=tag_archive---------33-----------------------;https://medium.com/@ceshine?source=tag_archive---------33-----------------------
Optimizing Health Equity through AIDefying racial bias that plagues medical appointment scheduling.;NaN;1;Dalton Chasser;Artificial IntelligenceAI) for Social Impact and Equity Speaker Series;2020;9;23;Artificial-Intelligence;5;18;0;https://medium.com/artificial-intelligence-ai-for-social-impact/optimizing-health-equity-through-ai-defying-racial-bias-that-plagues-medical-appointment-bd149069b22f?source=tag_archive---------34-----------------------;https://medium.com/@dchasser?source=tag_archive---------34-----------------------
How I fixed my disturbed sleep using Machine Learning.;NaN;1;Pranavi Vashishtha;NaN;2020;9;23;Artificial-Intelligence;8;305;0;https://medium.com/@pranavi_vashishtha/how-i-fixed-my-disturbed-sleep-using-machine-learning-29dbdc30a16d?source=tag_archive---------35-----------------------;https://medium.com/@pranavi_vashishtha?source=tag_archive---------35-----------------------
Oracles Stephanie Trunzo on the Human Emotion of Digital Transformation;NaN;1;James Kotecki;Machine Meets World from Infinia ML;2020;9;23;Artificial-Intelligence;8;1;0;https://medium.com/machine-meets-world/oracles-stephanie-trunzo-on-the-human-emotion-of-digital-transformation-5059d9cdca70?source=tag_archive---------36-----------------------;https://medium.com/@jameskotecki?source=tag_archive---------36-----------------------
NaN;AI for e-commerce.;1;Frederik Bussler;Towards AI;2020;9;23;Artificial-Intelligence;4;57;0;https://medium.com/towards-artificial-intelligence/predictive-insights-for-e-commerce-f1569f61b29b?source=tag_archive---------37-----------------------;https://medium.com/@frederikbussler?source=tag_archive---------37-----------------------
Why and How is Neural Architecture Search Biased?;What does this mean for their performance?;1;Devansh;Data Driven Investor;2020;9;23;Artificial-Intelligence;7;69;0;https://medium.com/datadriveninvestor/why-and-how-is-neural-architecture-search-is-biased-778763d03f38?source=tag_archive---------38-----------------------;https://medium.com/@machine-learning-made-simple?source=tag_archive---------38-----------------------
Computational Needs for Computer Vision (CV) in AI & ML Systems;NaN;1;James Montantes;Becoming Human: Artificial Intelligence Magazine;2020;9;23;Artificial-Intelligence;10;111;0;https://becominghuman.ai/computational-needs-for-computer-vision-cv-in-ai-ml-systems-cc39a042a0ab?source=tag_archive---------39-----------------------;https://becominghuman.ai/@james.montantes.exxact?source=tag_archive---------39-----------------------
Chat generator;Is Artificial Intelligence(AI) making us lazy or efficient?;1;Baban Deep Singh;NaN;2020;9;23;Artificial-Intelligence;6;89;0;https://medium.com/@babandeepsingh411993/chat-generator-d61cc5a1d1df?source=tag_archive---------40-----------------------;https://medium.com/@babandeepsingh411993?source=tag_archive---------40-----------------------
Software Engineering for Data ScientistArt of Writing Clean Code;NaN;1;Jaganadh Gopinadhan;Towards Data Science;2020;9;23;Artificial-Intelligence;5;54;0;https://towardsdatascience.com/software-engineering-for-data-scientist-art-of-writing-clean-code-f168bf8a6372?source=tag_archive---------41-----------------------;https://towardsdatascience.com/@jaganadhg?source=tag_archive---------41-----------------------
Different methods to estimate Test Error for a Classifier;Moving beyond Validation set;1;Mehul Gupta;Data Science in your pocket;2020;9;23;Artificial-Intelligence;5;213;0;https://medium.com/data-science-in-your-pocket/different-methods-to-estimate-test-error-for-a-classifier-1b6103e28340?source=tag_archive---------42-----------------------;https://medium.com/@mehulgupta_7991?source=tag_archive---------42-----------------------
Humans Are a Data Problem and Elon is Trying to Solve Us;Heres Why Elon Musks Neuralink Should;1;Lewis Gavin;AI In Plain English;2020;9;23;Artificial-Intelligence;3;50;0;https://medium.com/ai-in-plain-english/humans-are-a-data-problem-and-elon-is-trying-to-solve-us-eade8b30944a?source=tag_archive---------43-----------------------;https://medium.com/@lewisdgavin?source=tag_archive---------43-----------------------
Could Your Machine Learning Model Survive the Crisis: Monitoring, Diagnosis, and Mitigation Part 1;NaN;1;ODSC Open Data Science;NaN;2020;9;23;Artificial-Intelligence;6;18;0;https://medium.com/@ODSC/could-your-machine-learning-model-survive-the-crisis-monitoring-diagnosis-and-mitigation-part-1-c4b5b37fccb5?source=tag_archive---------44-----------------------;https://medium.com/@ODSC?source=tag_archive---------44-----------------------
I wrote a book with AI;Creativity is the last bastion of humanityGPT-3 AI;1;Chris Frantz;NaN;2020;9;23;Artificial-Intelligence;4;3;0;https://medium.com/@FrantzLight/i-wrote-a-book-with-ai-200abbccc533?source=tag_archive---------45-----------------------;https://medium.com/@FrantzLight?source=tag_archive---------45-----------------------
Convolutional Neural Networks-Demystified;Artificial Intelligence has become very advance over the last decade. It has even shown;1;Shivam Batra;Analytics Vidhya;2020;9;23;Artificial-Intelligence;8;4;0;https://medium.com/analytics-vidhya/convolutional-neural-networks-demystified-80f72c1ea31b?source=tag_archive---------46-----------------------;https://medium.com/@shivambatra76?source=tag_archive---------46-----------------------
I, Robot;What exactly makes a robot, a robot?;1;Rachel Lense;Get Inside;2020;9;23;Artificial-Intelligence;2;123;0;https://medium.com/get-inside/i-robot-acec96f2d80d?source=tag_archive---------47-----------------------;https://medium.com/@rachellense?source=tag_archive---------47-----------------------
How does the future of AI-powered HR look like?;NaN;1;Amelia Jackson;CARRE4;2020;9;23;Artificial-Intelligence;4;71;0;https://medium.com/carre4/how-does-the-future-of-ai-powered-hr-look-like-3ada926cdbc9?source=tag_archive---------48-----------------------;https://medium.com/@amelia.jackson743?source=tag_archive---------48-----------------------
News Sentiment Analyser for Indian Stocks;Recent studies have shown that financial news stories can have an observable effect on;1;Ashish Prasad;NaN;2020;9;23;Artificial-Intelligence;2;398;0;https://medium.com/@ashishprasad1251/news-sentiment-analyser-for-indian-stocks-4a3eb9a4c1d3?source=tag_archive---------49-----------------------;https://medium.com/@ashishprasad1251?source=tag_archive---------49-----------------------
A Sneak Peek Into ML;We often have viewed the recommendation list crafted especially for us, while binge-watching on any of the OTT platforms;1;Rutika Pawar;NaN;2020;9;23;Artificial-Intelligence;5;12;0;https://medium.com/@rutikapawar/a-sneak-peek-into-ml-f9d7807637bf?source=tag_archive---------50-----------------------;https://medium.com/@rutikapawar?source=tag_archive---------50-----------------------
