Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Creating Facial Recognition Software with Deep Learning;With Keras and Tensorflow;1;Victor Sim;Towards Data Science;2020;9;8;AI;3;2;0;https://towardsdatascience.com/creating-facial-recognition-software-with-deep-learning-b79931f24c5f?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@victorwtsim?source=tag_archive---------12-----------------------
How to build a good A.I. Model (Simple Pictorial Example);NaN;1;donny soh;Becoming Human: Artificial Intelligence Magazine;2020;9;8;AI;5;55;0;https://becominghuman.ai/how-to-build-a-good-a-i-model-simple-pictorial-example-7550ffb54d42?source=tag_archive---------13-----------------------;https://becominghuman.ai/@donnysoh?source=tag_archive---------13-----------------------
Sequence to Sequence LearningPaper Explained;What the heck is Encoder & Decoder in a seq2seq model?;1;Aseem Srivastava;Analytics Vidhya;2020;9;8;AI;5;270;0;https://medium.com/analytics-vidhya/sequence-to-sequence-learning-paper-explained-ce346158e0a6?source=tag_archive---------14-----------------------;https://medium.com/@as3eem?source=tag_archive---------14-----------------------
FEATURES | Add to Cart;UP students online enlistment nightmare;1;The Manila Collegian;The Manila Collegian;2020;9;8;AI;6;0;0;https://medium.com/mkule/features-add-to-cart-6c07bf061df5?source=tag_archive---------15-----------------------;https://medium.com/@mkule?source=tag_archive---------15-----------------------
Why Arent You Scared Of What Sent You Here?;If youre reading this article, its pretty likely that;1;Sean Finnegan;NaN;2020;9;8;AI;8;1;0;https://medium.com/@sean-finnegan/why-arent-you-scared-of-what-sent-you-here-d22fd795817a?source=tag_archive---------16-----------------------;https://medium.com/@sean-finnegan?source=tag_archive---------16-----------------------
Machine Learning Algorithms2;NaN;1;Larawehbe;Analytics Vidhya;2020;9;8;AI;5;2;0;https://medium.com/analytics-vidhya/machine-learning-algorithms-2-b4abc3c06b43?source=tag_archive---------17-----------------------;https://medium.com/@larawehbe98?source=tag_archive---------17-----------------------
10 Most Useful Machine Learning Algorithm For Beginners;NaN;1;N.O. Mann;Analytics Vidhya;2020;9;8;AI;13;56;0;https://medium.com/analytics-vidhya/10-most-useful-machine-learning-algorithm-for-beginners-52aa3c8491b1?source=tag_archive---------18-----------------------;https://medium.com/@r.a.noman71?source=tag_archive---------18-----------------------
How To Make The Most Out Of Fireflies.ai;Every team deserves maximum output from meetings.;1;Nilohit Kanwar;The Skynox Blog;2020;9;8;AI;7;391;0;https://medium.com/skynox/how-to-make-the-most-out-of-fireflies-ai-ff96ab08861e?source=tag_archive---------19-----------------------;https://medium.com/@nilohit.kanwar99?source=tag_archive---------19-----------------------
AI Adoption in the Enterprise 2020;Editors Note:;1;O'Reilly Media;oreillymedia;2020;9;8;AI;5;50;0;https://medium.com/oreillymedia/ai-adoption-in-the-enterprise-2020-e2263f781647?source=tag_archive---------20-----------------------;https://medium.com/@oreilly?source=tag_archive---------20-----------------------
Federated Learning underpinning edge computing;This article is about Federated Learning, one of the applications of machine;1;Masaya Mori ;NaN;2020;9;8;AI;5;0;0;https://medium.com/@masaya.mori/federated-learning-underpinning-edge-computing-ce7d88e5b6db?source=tag_archive---------21-----------------------;https://medium.com/@masaya.mori?source=tag_archive---------21-----------------------
How AI goes wrong: a GPT-3 experiment;Primer: Interview between Daniel Dennett and David Chalmers.;0;Walter Veit;Science and Philosophy;2020;9;8;AI;2;0;0;https://medium.com/science-and-philosophy/how-ai-goes-wrong-a-gpt-3-experiment-309e2499d6d6?source=tag_archive---------22-----------------------;https://medium.com/@walterveit?source=tag_archive---------22-----------------------
ONPASSIVE ReviewExposed Legit or Scam?;ONPASSIVE reviewWell explain everything that associates;1;Behind MLM;NaN;2020;9;8;AI;3;0;0;https://medium.com/@behindmlm/onpassive-review-exposed-legit-or-scam-65155ec43c39?source=tag_archive---------23-----------------------;https://medium.com/@behindmlm?source=tag_archive---------23-----------------------
Using Natural Language Processing for Spam Detection in Emails;In this article, we take an open source;1;Lionbridge AI;Data Driven Investor;2020;9;8;AI;9;45;0;https://medium.com/datadriveninvestor/using-natural-language-processing-for-spam-detection-in-emails-281a7c22ddbc?source=tag_archive---------24-----------------------;https://medium.com/@LionbridgeAI?source=tag_archive---------24-----------------------
Stupid is as stupid does;NaN;0;Diogo Q Andrade;NaN;2020;9;8;AI;3;0;0;https://medium.com/@dqandrade/stupid-is-as-stupid-does-e52ca3c4c1e5?source=tag_archive---------25-----------------------;https://medium.com/@dqandrade?source=tag_archive---------25-----------------------
Digitally enabled transformation of insurance in the post-COVID worldII;NaN;1;Roadzen;NaN;2020;9;8;AI;4;151;0;https://medium.com/@roadzen/digitally-enabled-transformation-of-insurance-in-the-post-covid-world-ii-86e28f934da7?source=tag_archive---------26-----------------------;https://medium.com/@roadzen?source=tag_archive---------26-----------------------
Understand Neural Networks with Code;This post is written for people seeking to gain a fundamental understanding of Neural Networks;1;Tim Lim;DataSeries;2020;9;8;AI;13;12;0;https://medium.com/dataseries/understand-neural-networks-with-code-39945d4e39c5?source=tag_archive---------27-----------------------;https://medium.com/@timothylimyonglee?source=tag_archive---------27-----------------------
The Hidden Cost of Machine Learning;OpenAI, the organization dedicated to building a safe future with AI, published two works on;1;Alex Poulin;Longtermism;2020;9;8;AI;7;1;0;https://medium.com/longtermism/the-hidden-cost-of-machine-learning-a04f88870ae6?source=tag_archive---------28-----------------------;https://medium.com/@alexandre.poulin12?source=tag_archive---------28-----------------------
The Disturbing and Frightening Things AI Can Write;Advances in AIs language-production ability call;1;Dr. Patricia Farrell;Data Driven Investor;2020;9;8;AI;6;63;0;https://medium.com/datadriveninvestor/the-disturbing-and-frightening-things-ai-can-write-bc623a1e7622?source=tag_archive---------29-----------------------;https://medium.com/@drpatfarrell?source=tag_archive---------29-----------------------
IT Support Transformed by Conversational Platforms;Leveraging the KLoBots Live Agent Handoff skill;1;KLoBot the Best AI-Chatbot builder platform;Chatbots Life;2020;9;8;AI;6;50;0;https://chatbotslife.com/it-support-transformed-by-conversational-platforms-8dd470cf7a11?source=tag_archive---------30-----------------------;https://chatbotslife.com/@klobot?source=tag_archive---------30-----------------------
Save your dads, invest in health!;New norm: the scarcity of health and wealth for old men. This is why;1;Edward Mushinschi;NaN;2020;9;8;AI;3;75;0;https://medium.com/@eduardmusinsci/save-your-dads-invest-in-health-4e8d200d26e6?source=tag_archive---------31-----------------------;https://medium.com/@eduardmusinsci?source=tag_archive---------31-----------------------
This Field of AI and Linguistics Runs Our Daily Lives;Natural Language Processing and the incredible;1;German Sharabok;The Startup;2020;9;8;AI;6;53;0;https://medium.com/swlh/nlp-runs-our-daily-lifes-3b6669b96326?source=tag_archive---------32-----------------------;https://medium.com/@gsharabok?source=tag_archive---------32-----------------------
 Srelerinizi yiletirmek in Yapay Zeky Kullanmann 7 Baarl Yolu;NaN;1; lke Gizem Kuvanc ;NaN;2020;9;8;AI;3;0;0;https://medium.com/@kuvanci.ilke/i%CC%87%C5%9F-s%C3%BCre%C3%A7lerinizi-i%CC%87yile%C5%9Ftirmek-i%CC%87%C3%A7in-yapay-zek%C3%A2y%C4%B1-kullanman%C4%B1n-7-ba%C5%9Far%C4%B1l%C4%B1-yolu-3e09e78fc457?source=tag_archive---------33-----------------------;https://medium.com/@kuvanci.ilke?source=tag_archive---------33-----------------------
Improving Data Quality: Anomaly Detection Made Simple;NaN;1;Ariela Douglas;Fulcrum Analytics;2020;9;8;AI;3;1;0;https://medium.com/fulcrumanalytics/improving-data-quality-anomaly-detection-made-simple-e4c8bea03d0a?source=tag_archive---------34-----------------------;https://medium.com/@adouglas_5063?source=tag_archive---------34-----------------------
3 Critical Ways Artificial Intelligence Is Transforming Cloud Security;NaN;1;Khalid Abdulla;NaN;2020;9;8;AI;3;0;0;https://medium.com/@khalid-abdulla/3-critical-ways-artificial-intelligence-is-transforming-cloud-security-1d2f5508aeb0?source=tag_archive---------35-----------------------;https://medium.com/@khalid-abdulla?source=tag_archive---------35-----------------------
Introducing Our Patent Search ToolKISSPatent;NaN;1;Dvorah Graeser;NaN;2020;9;8;AI;4;13;0;https://medium.com/@kisspatent/introducing-our-patent-search-tool-kisspatent-fbbc764ade46?source=tag_archive---------36-----------------------;https://medium.com/@kisspatent?source=tag_archive---------36-----------------------
;Tesla.;1;  AI ;NaN;2020;9;8;AI;3;1;0;https://medium.com/@flow-ai/%E7%95%B6%E8%87%AA%E5%8B%95%E9%A7%95%E9%A7%9B%E5%B0%8D%E4%B8%8A%E5%85%86%E5%85%83%E6%B1%BD%E8%BB%8A%E7%94%A2%E6%A5%AD-%E7%89%B9%E6%96%AF%E6%8B%89%E5%A6%82%E4%BD%95%E7%94%A8%E6%95%B8%E6%93%9A%E8%B4%8F%E5%9C%A8%E8%B5%B7%E8%B7%91%E9%BB%9E-7b0750b80953?source=tag_archive---------37-----------------------;https://medium.com/@flow-ai?source=tag_archive---------37-----------------------
My First Deep Learning Models That Ocean Trash Identifier & Woman-Man-Camera-TV Classifier;NaN;1;Jon L;NaN;2020;9;8;AI;3;0;0;https://medium.com/@johnnykl/my-first-deep-learning-model-that-ocean-trash-identifier-74220b07e49b?source=tag_archive---------38-----------------------;https://medium.com/@johnnykl?source=tag_archive---------38-----------------------
UX design and business success - An article by AI robot.;NaN;1;Francis Juma Katambi;NaN;2020;9;8;AI;2;2;0;https://medium.com/@dexigni/ux-design-and-business-success-an-article-by-ai-robot-1e8e9bef9a4d?source=tag_archive---------39-----------------------;https://medium.com/@dexigni?source=tag_archive---------39-----------------------
NaN;WHO WILL BE THE WINNER IN RIDE-SHARING NETWORK?;1;Ariella Young;NaN;2020;9;8;AI;5;0;0;https://medium.com/@ariellavy/who-will-be-the-winner-in-ride-sharing-network-38b358be28e4?source=tag_archive---------40-----------------------;https://medium.com/@ariellavy?source=tag_archive---------40-----------------------
Starting today! DeFi is more than Permissionless banking and money legos. It will change the world of Online;NaN;1;FriendMaster;TomoTouch.io;2020;9;8;AI;2;36;0;https://medium.com/tomotouch/starting-today-17c4b7260446?source=tag_archive---------41-----------------------;https://medium.com/@friendmaster?source=tag_archive---------41-----------------------
AI;;1;  AI ;NaN;2020;9;8;AI;3;2;0;https://medium.com/@flow-ai/%E7%96%AB%E6%83%85%E8%A1%9D%E6%93%8A%E5%8A%A0%E9%80%9F%E9%81%A0%E8%B7%9D%E6%95%99%E5%AD%B8-%E9%80%99%E4%BA%9B%E6%95%B8%E4%BD%8D%E5%AD%B8%E7%BF%92%E5%9C%98%E9%9A%8A%E6%80%8E%E9%BA%BC%E7%94%A8ai%E8%A7%A3%E6%B1%BA-7e3e1d0b44ea?source=tag_archive---------42-----------------------;https://medium.com/@flow-ai?source=tag_archive---------42-----------------------
AI29AI3;;1;Global Data Vizu V ;NaN;2020;9;8;AI;10;0;0;https://medium.com/@globaldatavizu/%E4%B9%98%E9%A2%A8%E7%A0%B4%E6%B5%AA%E7%9A%84%E7%91%AA%E5%88%A9%E5%A5%A5-%E9%80%99%E5%80%8Bai%E5%B8%B6%E4%BD%A0%E4%B8%80%E5%8F%A3%E6%B0%A3%E9%80%9A29%E9%97%9C-%E4%BD%A0%E7%8C%9C%E9%80%A3ai%E9%83%BD%E9%81%8E%E4%B8%8D%E5%8E%BB%E7%9A%84%E6%98%AF%E5%93%AA3%E9%97%9C-f848216e2827?source=tag_archive---------43-----------------------;https://medium.com/@globaldatavizu?source=tag_archive---------43-----------------------
Asiabots wins the IFTA Fintech Achievement Awards 2019!;NaN;1;Asiabots Limited;NaN;2020;9;8;AI;2;0;0;https://medium.com/@asiabots/ifta-award-eng-ebd13de21b5?source=tag_archive---------44-----------------------;https://medium.com/@asiabots?source=tag_archive---------44-----------------------
How is Internet of Things revolutionising lifes of people? | Advantages | IoT series session-2;NaN;1;Prabhat Mathur;NaN;2020;9;8;AI;3;0;0;https://medium.com/@pmathur9927/how-is-internet-of-things-revolutionising-lifes-of-people-advantages-iot-series-session-2-63a00acabbb4?source=tag_archive---------45-----------------------;https://medium.com/@pmathur9927?source=tag_archive---------45-----------------------
NaN;The real integrated AI in everyday life Grammarly!;1;Nattapat Siripin;NaN;2020;9;8;AI;2;0;0;https://medium.com/@nattapat-siripin/the-real-integrated-ai-in-everyday-life-grammarly-9bc62d720a1f?source=tag_archive---------46-----------------------;https://medium.com/@nattapat-siripin?source=tag_archive---------46-----------------------
AsiabotsIFTA2019;IFTA2019AsiabotsIFTA2019;1;Asiabots Limited;NaN;2020;9;8;AI;2;0;0;https://medium.com/@asiabots/ifta-award-zh-b6980513a3a9?source=tag_archive---------47-----------------------;https://medium.com/@asiabots?source=tag_archive---------47-----------------------
Why future journalists, biologists and farmers need more maths;NaN;1;Sarah Keenihan PhD;Australian Institute for Machine LearningAIML);2020;9;8;AI;2;0;0;https://medium.com/australian-institute-for-machine-learning-aiml/why-future-journalists-biologists-and-farmers-need-more-maths-7683bba7555f?source=tag_archive---------48-----------------------;https://medium.com/@sciencesarah?source=tag_archive---------48-----------------------
Business Impact of Intelligent Document Processing (IDP);NaN;1;Infrrd;NaN;2020;9;8;AI;1;0;0;https://medium.com/@infrrd/business-impact-of-intelligent-document-processing-idp-9b63724bc9b8?source=tag_archive---------49-----------------------;https://medium.com/@infrrd?source=tag_archive---------49-----------------------
Agent in the loopGroundhog day of customer service;Customer Service agents have to answer over and;1;Matthias Meisdrock;NaN;2020;9;8;AI;8;1;0;https://medium.com/@meisdrock/agent-in-the-loop-groundhog-day-of-customer-service-62210bc2fef6?source=tag_archive---------50-----------------------;https://medium.com/@meisdrock?source=tag_archive---------50-----------------------
INNOVATION IN TECHNOLOGY.;Some patterns of today education;0;The Social Comment;NaN;2020;9;8;AI;4;8;0;https://medium.com/@thesocialcomment/innovation-is-quickly-changing-how-we-live-and-work-together-baea0c0aa989?source=tag_archive---------51-----------------------;https://medium.com/@thesocialcomment?source=tag_archive---------51-----------------------
Sinir Alarna Genel Bak;Yapay Sinir Alar insan beyninden esinlenerek ve makine renimi ve yapay zeka iin kullanlabilir. Bu alarda;1;Ahmet Aksungur;NaN;2020;9;8;AI;4;0;0;https://medium.com/@ahmetaksungur/sinir-a%C4%9Flar%C4%B1na-genel-bak%C4%B1%C5%9F-b6d9ac7c97?source=tag_archive---------52-----------------------;https://medium.com/@ahmetaksungur?source=tag_archive---------52-----------------------
Decision Management | Artificial Intelligence Empowerment | PISIQ;NaN;1;PISIQ Simplify Complexity R&D AI;NaN;2020;9;8;AI;1;0;0;https://medium.com/@pisiq/decision-management-artificial-intelligence-empowerment-pisiq-f336f17da6cc?source=tag_archive---------53-----------------------;https://medium.com/@pisiq?source=tag_archive---------53-----------------------
How AI changed the world in 10 yearsPart 3;Today is the beginning of week five since I gave 1000 to Ann the AI to invest for me In the crypto market, by week three my capital grew to 280 000 by the beginning of week 5 my capital was 530 000.I spend the last week in senova resort in Thailand, my;0;isam.  elbousserghini ;NaN;2020;9;8;AI;1;0;0;https://medium.com/@isamelb/how-ai-changed-the-world-in-10-years-part-3-b4f12244aa5a?source=tag_archive---------54-----------------------;https://medium.com/@isamelb?source=tag_archive---------54-----------------------
Algorithms are making enemies, and its time to put a stop to it;NaN;1;Max Kurton;EM360;2020;9;8;AI;3;1;0;https://medium.com/em360/algorithms-are-making-enemies-and-its-time-to-put-a-stop-to-it-265ce009215c?source=tag_archive---------55-----------------------;https://medium.com/@max_65829?source=tag_archive---------55-----------------------
A pairing of geniuses;Originally published at https://www.smartindustry.com on September 8, 2020.;1;Humera Malik;NaN;2020;9;8;AI;4;0;0;https://medium.com/@humera.malik/a-pairing-of-geniuses-7262707495fe?source=tag_archive---------56-----------------------;https://medium.com/@humera.malik?source=tag_archive---------56-----------------------
Numbers;NaN;1;Jay Kesavan;NaN;2020;9;8;AI;4;0;0;https://medium.com/@jaybowery/numbers-72280b3330d3?source=tag_archive---------57-----------------------;https://medium.com/@jaybowery?source=tag_archive---------57-----------------------
Importance of Personalisation;NaN;1;&How Intelligence;NaN;2020;9;8;AI;5;0;0;https://medium.com/@AndHowIntelligence/importance-of-personalisation-6c4314acd1b8?source=tag_archive---------58-----------------------;https://medium.com/@AndHowIntelligence?source=tag_archive---------58-----------------------
How Modern Recruitment Platforms Help Source the Best Candidates;NaN;1;Emonics LLC;NaN;2020;9;8;AI;3;0;0;https://medium.com/@emonics-llc/how-modern-recruitment-platforms-help-source-the-best-candidates-3d9a7247e6ec?source=tag_archive---------59-----------------------;https://medium.com/@emonics-llc?source=tag_archive---------59-----------------------
Why CIOs are Turning to AI for Better Human Experiences;By Jeff Aaron;1;RTInsights Team;RTInsights;2020;9;8;AI;4;0;0;https://medium.com/rtinsights/why-cios-are-turning-to-ai-for-better-human-experiences-1ae14bbccf09?source=tag_archive---------60-----------------------;https://medium.com/@rtinsights?source=tag_archive---------60-----------------------
When and Why Tree-Based Models (Often) Outperform Neural Networks;And why theyre not that different;1;Andre Ye;Towards Data Science;2020;9;9;AI;5;778;0;https://towardsdatascience.com/when-and-why-tree-based-models-often-outperform-neural-networks-ceba9ecd0fd8?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@andre-ye?source=tag_archive---------0-----------------------
I trained a model. What is next?;This post was written by Vladimir Iglovikov, and is filled with;1;Kaggle Team;Kaggle Blog;2020;9;9;AI;11;1.6K;0;https://medium.com/kaggle-blog/i-trained-a-model-what-is-next-d1ba1c560e26?source=tag_archive---------1-----------------------;https://medium.com/@kaggleteam?source=tag_archive---------1-----------------------
An Unscientific Investigation of Tinders Algorithm;Do you ever wonder if youre using Tinder more;1;Fred Wordie;AIxDesign;2020;9;9;AI;8;74;0;https://medium.com/aixdesign/an-unscientific-investigation-of-tinders-algorithm-2c086bf3deb4?source=tag_archive---------2-----------------------;https://medium.com/@fred_25990?source=tag_archive---------2-----------------------
Gaze into the Future with Downscaled Climate Models;The combination of global climate models and land;1;Descartes Labs;descarteslabs-meditations;2020;9;9;AI;7;50;0;https://medium.com/descarteslabs-team/gaze-into-the-future-with-downscaled-climate-models-bed544da1884?source=tag_archive---------3-----------------------;https://medium.com/@DescartesLabs?source=tag_archive---------3-----------------------
A Marketers Complete Guide to AI;Where AI shows promise across the marketing funnel and where theres;1;Leila Nazari;The Startup;2020;9;9;AI;11;351;0;https://medium.com/swlh/a-marketers-complete-guide-to-ai-4c9d1109fa36?source=tag_archive---------4-----------------------;https://medium.com/@leilanazari?source=tag_archive---------4-----------------------
10 Ways to Optimize Text for Machine Translation;NaN;1;Andy Nikulin;Intento;2020;9;9;AI;4;112;0;https://blog.inten.to/10-ways-to-optimize-text-for-machine-translation-6f2ab3f63789?source=tag_archive---------5-----------------------;https://blog.inten.to/@andy.nikulin?source=tag_archive---------5-----------------------
Interviewing with AI@Unity;NaN;1;Unity Technologies Recruiting;Unity Technologies Recruiting;2020;9;9;AI;5;13;0;https://medium.com/unity-technologies-recruiting/interviewing-with-ai-unity-4efd581f5f99?source=tag_archive---------6-----------------------;https://medium.com/@juno.men?source=tag_archive---------6-----------------------
Using Q-Learning to master Atari Games;And an introduction to Q-learning and Reinforcement Learning;1;Victor Sim;Towards Data Science;2020;9;9;AI;4;53;0;https://towardsdatascience.com/using-q-learning-to-master-atari-games-6626197d789b?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@victorwtsim?source=tag_archive---------7-----------------------
Overcoming the Limitations of Data Masking;Modern privacy-preserving learning techniques offer both;1;Maxime;Sarus Technologies;2020;9;9;AI;7;273;0;https://medium.com/sarus/overcoming-the-limitations-of-data-masking-636e082ab29c?source=tag_archive---------8-----------------------;https://medium.com/@maxime_sarus?source=tag_archive---------8-----------------------
Herramientas top de Google AI, Machine Learning;NaN;1;Bootcamp AI;NaN;2020;9;9;AI;9;0;0;https://medium.com/@bootcampai/herramientas-top-de-google-ai-machine-learning-fdb6b699736?source=tag_archive---------9-----------------------;https://medium.com/@bootcampai?source=tag_archive---------9-----------------------
Cable TV News has a Screen Time Gender Imbalance;NaN;1;Geraldine Moriba;tvnewsanalyzer;2020;9;9;AI;6;245;0;https://medium.com/tvnewsanalyzer/cable-tv-news-has-a-screen-time-gender-imbalance-88bd8f32c747?source=tag_archive---------10-----------------------;https://medium.com/@geraldine_18475?source=tag_archive---------10-----------------------
Vix Design System;NaN;1;lyehoe;ViSenze;2020;9;9;AI;4;8;0;https://medium.com/visenze/vix-design-system-bffd495a981e?source=tag_archive---------11-----------------------;https://medium.com/@lyehoe93?source=tag_archive---------11-----------------------
Deploying Keras Model in Heroku;Artist love to have their art viewed, writers love to have their work read, and data scientist love when;1;Alejandro Colocho;Level Up Coding;2020;9;9;AI;7;0;0;https://levelup.gitconnected.com/deploying-keras-model-in-heroku-543cbafee6ba?source=tag_archive---------12-----------------------;https://levelup.gitconnected.com/@alejandro-colocho?source=tag_archive---------12-----------------------
My Dive into Professional Machine Learning;A candid review of what I did, how I did it, and how much I made doing it;0;Jack McCumber;Towards Data Science;2020;9;9;AI;8;3;0;https://towardsdatascience.com/my-dive-into-professional-machine-learning-b10a9a4e49bd?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@thejackmccumber?source=tag_archive---------13-----------------------
Building Better Conversational Design for Your Chatbot;The rapid growth in technology has changed how;1;ximnet;Chatbots Life;2020;9;9;AI;4;50;0;https://chatbotslife.com/building-better-conversational-design-for-your-chatbot-108a8899ae93?source=tag_archive---------14-----------------------;https://chatbotslife.com/@ximnet?source=tag_archive---------14-----------------------
ML(Machine Learning) and Its Models;Overview of ML and how to build-train-test Model;1;Mr. dev;NaN;2020;9;9;AI;4;145;0;https://medium.com/@devendra.bhumca2014/ml-machine-learning-and-its-models-f44dcc5ae306?source=tag_archive---------15-----------------------;https://medium.com/@devendra.bhumca2014?source=tag_archive---------15-----------------------
Del antropocentrismo a la irrelevancia. GPT-3, inteligencia artificial y un poco de ciencia ficcin.;NaN;1;Daniela Fl rez;NaN;2020;9;9;AI;5;2;0;https://medium.com/@daniela.cflorez/del-antropocentrismo-a-la-irrelevancia-720f3bb028e9?source=tag_archive---------16-----------------------;https://medium.com/@daniela.cflorez?source=tag_archive---------16-----------------------
Difference between AI ML DL;"All what you have to know about AI; ML; DL and Data Science";1;Ahed Bahri;NaN;2020;9;9;AI;5;591;0;https://medium.com/@ahedbahri/difference-between-ai-ml-dl-4e50ab243f04?source=tag_archive---------17-----------------------;https://medium.com/@ahedbahri?source=tag_archive---------17-----------------------
Deep Generation of Face Images from Sketches;The generation of facial images has important applications in various industries;1;Nabil MADALI;Becoming Human: Artificial Intelligence Magazine;2020;9;9;AI;5;1;0;https://becominghuman.ai/deep-generation-of-face-images-from-sketches-6f28d7ef0522?source=tag_archive---------18-----------------------;https://becominghuman.ai/@nabil.madali?source=tag_archive---------18-----------------------
Beyond Black Box AI: Explainable AI;NaN;1;Louise Rix;Nanotrends;2020;9;9;AI;3;2;0;https://medium.com/nanotrends/beyond-black-box-ai-237ecb6adb1a?source=tag_archive---------19-----------------------;https://medium.com/@louisecrix?source=tag_archive---------19-----------------------
Will Robot Lawyers Lie Like Humans?;If youre in trouble, would you rather call your lawyer or his AI sidekick? The right answer is;1;VAIOT_LTD;NaN;2020;9;9;AI;5;42;0;https://medium.com/@vaiotltd/will-robot-lawyers-lie-like-humans-8aadfc650de3?source=tag_archive---------20-----------------------;https://medium.com/@vaiotltd?source=tag_archive---------20-----------------------
Data Science the smart way: RegressionPart II;NaN;1;Shamim Ahmed;Becoming Human: Artificial Intelligence Magazine;2020;9;9;AI;8;110;0;https://becominghuman.ai/data-science-the-smart-way-regression-part-ii-470b9f659f22?source=tag_archive---------21-----------------------;https://becominghuman.ai/@shamimio?source=tag_archive---------21-----------------------
Natural Language Processing;AI is new-age advancing technology in the field of Computer Science. Natural Language Processing, Computer;1;Vaibhavi Nayak;NaN;2020;9;9;AI;7;1;0;https://medium.com/@vaibhavi01121/natural-language-processing-22070ed200e5?source=tag_archive---------22-----------------------;https://medium.com/@vaibhavi01121?source=tag_archive---------22-----------------------
NaN;NaN;1;Sonali Saikia;TechVariable;2020;9;9;AI;5;70;0;https://medium.com/techvariable/the-most-innovative-things-happening-with-nlp-49682255cf7b?source=tag_archive---------23-----------------------;https://medium.com/@sonali-84691?source=tag_archive---------23-----------------------
The Homework Dilemma;Last night, my sister whos a fellow at #TeachForHongKong told me a problem she encountered in her classes. She is;1;Sarah T;NaN;2020;9;9;AI;2;1;0;https://medium.com/@tongsysarah/the-homework-dilemma-3d2673ebd9e1?source=tag_archive---------24-----------------------;https://medium.com/@tongsysarah?source=tag_archive---------24-----------------------
DECADE OF ARTIFICIAL INTELLIGENCE;NaN;1;Xehen;NaN;2020;9;9;AI;4;52;0;https://medium.com/@xehen.ai/decade-of-artificial-intelligence-1ad36efac34?source=tag_archive---------25-----------------------;https://medium.com/@xehen.ai?source=tag_archive---------25-----------------------
Why Technology was the unsung hero in the global pandemic?;NaN;1;Edward Muldrew;NaN;2020;9;9;AI;5;0;0;https://medium.com/@edwardmuldrew/why-technology-was-the-unsung-hero-in-the-global-pandemic-6eba7d2ec57f?source=tag_archive---------26-----------------------;https://medium.com/@edwardmuldrew?source=tag_archive---------26-----------------------
The Ultimate List of Worries, in Priority Order;Whenever you feel the need to worry about things outside of your control, take a look at this list;0;Daniel Yokomizo;NaN;2020;9;9;AI;10;0;0;https://medium.com/@dyokomizo/the-ultimate-list-of-worries-in-priority-order-b838e9b60911?source=tag_archive---------27-----------------------;https://medium.com/@dyokomizo?source=tag_archive---------27-----------------------
Ocean Datatokens: ;DeFiData;1;Ocean Protocol Japan;Ocean Protocol Japan;2020;9;9;AI;25;0;0;https://medium.com/ocean-protocol-japan/ocean-datatokens-%E3%83%9E%E3%83%8D%E3%83%BC%E3%83%AC%E3%82%B4%E3%81%8B%E3%82%89%E3%83%87%E3%83%BC%E3%82%BF%E3%83%AC%E3%82%B4%E3%81%B8-3aa163c72e7d?source=tag_archive---------28-----------------------;https://medium.com/@oceanprotocoljp?source=tag_archive---------28-----------------------
Putting Climate and Data Into Action;Its getting closer to the launch of our groundbreaking climate change analysis tool. Counting;1;Quilt.AI;NaN;2020;9;9;AI;8;0;0;https://medium.com/@quilt--ai/putting-climate-and-data-into-action-9449513ece74?source=tag_archive---------29-----------------------;https://medium.com/@quilt--ai?source=tag_archive---------29-----------------------
Is AI Services the right investment for your business;NaN;1;BoTreeTechnologies;NaN;2020;9;9;AI;5;0;0;https://medium.com/@botreetechnologies/is-ai-services-the-right-investment-for-your-business-18fbb18f4bb0?source=tag_archive---------30-----------------------;https://medium.com/@botreetechnologies?source=tag_archive---------30-----------------------
How To Build A Perfect Web Presence Using A CMS? Use Applitools.;NaN;1;Applitools;NaN;2020;9;9;AI;7;0;0;https://medium.com/@applitools/how-to-build-a-perfect-web-presence-using-a-cms-use-applitools-482eb3e160d5?source=tag_archive---------31-----------------------;https://medium.com/@applitools?source=tag_archive---------31-----------------------
NaN;NaN;1;Hemant Krishnatrey;NaN;2020;9;9;AI;5;1;0;https://medium.com/@hemant.krishnatrey/simple-illustration-as-launching-the-web-server-on-top-of-aws-using-the-ansible-dynamic-inventory-7234f04bed15?source=tag_archive---------32-----------------------;https://medium.com/@hemant.krishnatrey?source=tag_archive---------32-----------------------
How AI Can Be The Next Step For Diabetic Care;Abstract;0;Yuvraj Dhindsa;NaN;2020;9;9;AI;2;14;0;https://medium.com/@markatcalgary/how-ai-can-be-the-next-step-for-diabetic-care-960801d9ccff?source=tag_archive---------33-----------------------;https://medium.com/@markatcalgary?source=tag_archive---------33-----------------------
GUIDE ON UNSUPERVISED LEARNING;Unsupervised Learning is a class of Machine Learning (ML) techniques;1;Xehen;NaN;2020;9;9;AI;8;50;0;https://medium.com/@xehen.ai/guide-on-unsupervised-learning-ce627416b8b5?source=tag_archive---------34-----------------------;https://medium.com/@xehen.ai?source=tag_archive---------34-----------------------
