Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
pakistan|amil baba online aamil baba|bangali amil baba|lahore 03112862606 |black magic experts in lahore-pakistan;NaN;1;Amlabaji;NaN;2020;8;27;Artificial-Intelligence;1;0;0;https://medium.com/@amlabaji44/pakistan-amil-baba-online-aamil-baba-bangali-amil-baba-lahore-03112862606-black-magic-experts-in-c2ef0e63db14?source=tag_archive---------97-----------------------;https://medium.com/@amlabaji44?source=tag_archive---------97-----------------------
Questions in Machine Learning and Predictive Analytics (Part 2);NaN;1;Dr. Bhaskar Mondal;NaN;2020;8;27;Artificial-Intelligence;3;0;0;https://medium.com/@bm6779/questions-in-machine-learning-and-predictive-analytics-part-2-53dcb379b3b8?source=tag_archive---------98-----------------------;https://medium.com/@bm6779?source=tag_archive---------98-----------------------
Questions in Machine Learning and Predictive Analytics (Part 1);NaN;1;Dr. Bhaskar Mondal;NaN;2020;8;27;Artificial-Intelligence;3;0;0;https://medium.com/@bm6779/questions-in-machine-learning-and-predictive-analytics-part-1-ff4aabf24fcf?source=tag_archive---------99-----------------------;https://medium.com/@bm6779?source=tag_archive---------99-----------------------
DATING WITH ARTIFICIAL INTELLIGENCE VS ENERGY INTELLIGENCE;NaN;1;C.G. Moran;NaN;2020;8;27;Artificial-Intelligence;11;0;0;https://medium.com/@c.g.moran/dating-with-artificial-intelligence-vs-energy-intelligence-88ce7527474a?source=tag_archive---------100-----------------------;https://medium.com/@c.g.moran?source=tag_archive---------100-----------------------
black magic expert 03003611170 | kala jadu or love back |online kala ilam for love | pakistan no 1 amal |wOrld best amal baba;NaN;1;Raju Rakit;NaN;2020;8;27;Artificial-Intelligence;0;0;0;https://medium.com/@rajurakit191/black-magic-expert-03003611170-kala-jadu-or-love-back-online-kala-ilam-for-love-pakistan-no-1-a3276dbc56f1?source=tag_archive---------101-----------------------;https://medium.com/@rajurakit191?source=tag_archive---------101-----------------------
#real kala jadu in Pakistan #amilbaba kala jado#kala jadu for love #kala jado in Pakistan UK USA Canada;NaN;1;Amilbaba;NaN;2020;8;27;Artificial-Intelligence;1;0;0;https://medium.com/@amilbaba447/real-kala-jadu-in-pakistan-amilbaba-kala-jado-kala-jadu-for-love-kala-jado-in-pakistan-uk-usa-79fde1807527?source=tag_archive---------102-----------------------;https://medium.com/@amilbaba447?source=tag_archive---------102-----------------------
Numbers;NaN;1;Jay Kesavan;NaN;2020;8;27;Artificial-Intelligence;4;0;0;https://medium.com/@jaybowery/numbers-b7fd4cb031a6?source=tag_archive---------103-----------------------;https://medium.com/@jaybowery?source=tag_archive---------103-----------------------
Ebook sobre Machine Learning: 50 conceptos clave para entenderlo;NaN;1;Paradigma Digital;NaN;2020;8;27;Artificial-Intelligence;1;0;0;https://medium.com/@paradigma-digital/ebook-sobre-machine-learning-50-conceptos-clave-para-entenderlo-5db34f04e25e?source=tag_archive---------104-----------------------;https://medium.com/@paradigma-digital?source=tag_archive---------104-----------------------
vashikaran specialist amila baji kala jadu specialist amla baji in karachi amila baji in lahore amila baji contact no;NaN;1;Bamila;NaN;2020;8;27;Artificial-Intelligence;1;0;0;https://medium.com/@bamila602/vashikaran-specialist-amila-baji-kala-jadu-specialist-amla-baji-in-karachi-amila-baji-in-lahore-9b0b4623085a?source=tag_archive---------105-----------------------;https://medium.com/@bamila602?source=tag_archive---------105-----------------------
#No 1 Kala jadu in Pakistan #Top 1 Kala jadu in Pakistan #Powerfull Kala jadu in Pakistan #Kala jadu expert in;NaN;1;Amilbaba;NaN;2020;8;27;Artificial-Intelligence;1;0;0;https://medium.com/@amilbaba447/no-1-kala-jadu-in-pakistan-top-1-kala-jadu-in-pakistan-powerfull-kala-jadu-in-pakistan-kala-5ce965f4d94b?source=tag_archive---------106-----------------------;https://medium.com/@amilbaba447?source=tag_archive---------106-----------------------
Unexpected LearningThe Power of a Pilot;Pilot production exposes challenges POCs do not, speeding;1;Falkonry;NaN;2020;8;27;Artificial-Intelligence;4;0;0;https://medium.com/@falkonry_/unexpected-learning-the-power-of-a-pilot-d67c5b41a227?source=tag_archive---------107-----------------------;https://medium.com/@falkonry_?source=tag_archive---------107-----------------------
Powering the Oil & Gas Industry;The oil and gas industry is experiencing its third price collapse in 12 years. After the first two;1;Sara Lampret;TROIA;2020;8;27;Artificial-Intelligence;2;0;0;https://medium.com/troiadoo/powering-the-oil-gas-industry-92e797af0f86?source=tag_archive---------108-----------------------;https://medium.com/@saralampret?source=tag_archive---------108-----------------------
amila baji in uk usa amila baji black magic spells amila baji love spells amila baji kala jadu amila baji in karachi;NaN;1;Bamila;NaN;2020;8;27;Artificial-Intelligence;3;0;0;https://medium.com/@bamila602/amila-baji-in-uk-usa-amila-baji-black-magic-spells-amila-baji-love-spells-amila-baji-kala-jadu-6ed557874262?source=tag_archive---------109-----------------------;https://medium.com/@bamila602?source=tag_archive---------109-----------------------
Rising, 1st Evolution;NaN;1;John J. SandersSandwolf);NaN;2020;8;27;Artificial-Intelligence;5;50;0;https://medium.com/@sandwolf5/rising-1st-evolution-5d5d23f370c5?source=tag_archive---------110-----------------------;https://medium.com/@sandwolf5?source=tag_archive---------110-----------------------
Mobile Robots Advance Beyond The Factory Floor;Since they were first introduced to us half a century ago, robots have;1;Jennifer Brozak;NaN;2020;8;27;Artificial-Intelligence;2;0;0;https://medium.com/@jennifer.brozak/mobile-robots-advance-beyond-the-factory-floor-342e9239964?source=tag_archive---------111-----------------------;https://medium.com/@jennifer.brozak?source=tag_archive---------111-----------------------
#No 1 Kala jadu in Pakistan #Top 1 Kala jadu in Pakistan #Powerfull Kala jadu in Pakistan #Kala jadu expert in;NaN;1;only40008@gmail.com;NaN;2020;8;27;Artificial-Intelligence;1;0;0;https://medium.com/@only40008/no-1-kala-jadu-in-pakistan-top-1-kala-jadu-in-pakistan-powerfull-kala-jadu-in-pakistan-kala-bba10e034e52?source=tag_archive---------112-----------------------;https://medium.com/@only40008?source=tag_archive---------112-----------------------
How Do Machines Learn?;Teaching a machine to learn typically involves three primary components: data, features, and algorithms.;1;Jennifer Brozak;RE2 Robotics;2020;8;27;Artificial-Intelligence;2;0;0;https://medium.com/re2-robotics/how-do-machines-learn-43afd2f1364d?source=tag_archive---------113-----------------------;https://medium.com/@jennifer.brozak?source=tag_archive---------113-----------------------
black magic specialists 03003611170;NaN;1;Raju Rakit;NaN;2020;8;27;Artificial-Intelligence;0;0;0;https://medium.com/@rajurakit191/black-magic-specialists-03003611170-df50e44876dd?source=tag_archive---------114-----------------------;https://medium.com/@rajurakit191?source=tag_archive---------114-----------------------
pakistan|amil baba online aamil baba|bangali amil baba|lahore 03112862606 |black magic experts in lahore-pakistan;NaN;1;Vashikaranspells;NaN;2020;8;27;Artificial-Intelligence;1;0;0;https://medium.com/@vashikaranspells143/pakistan-amil-baba-online-aamil-baba-bangali-amil-baba-lahore-03112862606-black-magic-experts-in-4405cc20d0ec?source=tag_archive---------115-----------------------;https://medium.com/@vashikaranspells143?source=tag_archive---------115-----------------------
#No 1 Kala jadu in Pakistan #Top 1 Kala jadu in Pakistan #Powerfull Kala jadu in Pakistan #Kala jadu expert in;NaN;1;Bamila;NaN;2020;8;27;Artificial-Intelligence;1;0;0;https://medium.com/@bamila602/no-1-kala-jadu-in-pakistan-top-1-kala-jadu-in-pakistan-powerfull-kala-jadu-in-pakistan-kala-ebe2bc98c1e3?source=tag_archive---------116-----------------------;https://medium.com/@bamila602?source=tag_archive---------116-----------------------
NHS and AI: Staying Agile During a Pandemic;2020 has been somewhat eventful to say the least. We have been bombarded with the;1;Borne Digital;NaN;2020;8;27;Artificial-Intelligence;4;0;0;https://medium.com/@borneagency/nhs-and-ai-staying-agile-during-a-pandemic-8efe64897688?source=tag_archive---------117-----------------------;https://medium.com/@borneagency?source=tag_archive---------117-----------------------
What is Artificial Intelligence(AI).;NaN;0;Techprouds;NaN;2020;8;27;Artificial-Intelligence;1;0;0;https://medium.com/@techprouds/what-is-artificial-intelligence-ai-fbffcd138f06?source=tag_archive---------118-----------------------;https://medium.com/@techprouds?source=tag_archive---------118-----------------------
Future of Fintech in 2020: Revolution in financial sectors;NaN;1;Inoxoft;NaN;2020;8;27;Artificial-Intelligence;8;0;0;https://medium.com/@inoxoft/future-of-fintech-in-2020-revolution-in-financial-sectors-e7877c940014?source=tag_archive---------119-----------------------;https://medium.com/@inoxoft?source=tag_archive---------119-----------------------
Top 3 applications of AI in healthcare;Here are top 3 ways in which AI is transforming healthcare;1;Steve;Nuventure;2020;8;27;Artificial-Intelligence;5;0;0;https://medium.com/nuventure/top-3-applications-of-ai-in-healthcare-816d2e10f85?source=tag_archive---------120-----------------------;https://medium.com/@steve_26079?source=tag_archive---------120-----------------------
pakistan|amil baba online aamil baba|bangali amil baba|lahore 03112862606 |black magic experts in lahore-pakistan;NaN;1;Vashikaranspells;NaN;2020;8;27;Artificial-Intelligence;1;0;0;https://medium.com/@vashikaranspells143/pakistan-amil-baba-online-aamil-baba-bangali-amil-baba-lahore-03112862606-black-magic-experts-in-7a13ecc6ea77?source=tag_archive---------121-----------------------;https://medium.com/@vashikaranspells143?source=tag_archive---------121-----------------------
pakistan|amil baba online aamil baba|bangali amil baba|lahore 03112862606 |black magic experts in lahore-pakistan;NaN;1;Vashikaranspells;NaN;2020;8;27;Artificial-Intelligence;1;0;0;https://medium.com/@vashikaranspells143/pakistan-amil-baba-online-aamil-baba-bangali-amil-baba-lahore-03112862606-black-magic-experts-in-6612decbda63?source=tag_archive---------122-----------------------;https://medium.com/@vashikaranspells143?source=tag_archive---------122-----------------------
What is Asian Market Cap?;Asian Market Cap;1;AsianMarketCap Official;NaN;2020;8;27;Artificial-Intelligence;3;0;0;https://medium.com/@asianmarketcap.listing/what-is-asian-market-cap-1ffe330a670?source=tag_archive---------123-----------------------;https://medium.com/@asianmarketcap.listing?source=tag_archive---------123-----------------------
Stop One-Hot Encoding Your Categorical Variables.;There are many better alternatives;1;Andre Ye;Towards Data Science;2020;8;28;Artificial-Intelligence;5;2.1K;0;https://towardsdatascience.com/stop-one-hot-encoding-your-categorical-variables-bbb0fba89809?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@andre-ye?source=tag_archive---------0-----------------------
Software Engineering Tips and Best Practices for Data Science;With great code comes great machine;1;Ahmed Besbes;The Startup;2020;8;28;Artificial-Intelligence;8;1.3K;0;https://medium.com/swlh/software-engineering-tips-and-best-practices-for-data-science-5d85dbcf87fd?source=tag_archive---------1-----------------------;https://medium.com/@ahmedbesbes?source=tag_archive---------1-----------------------
5 Pairs of Magic Methods in Python You Should Know;Understand 5 key Python concepts related to these;1;Yong Cui;Better Programming;2020;8;28;Artificial-Intelligence;6;879;0;https://medium.com/better-programming/5-pairs-of-magic-methods-in-python-you-should-know-f98f0e5356d6?source=tag_archive---------2-----------------------;https://medium.com/@yong.cui01?source=tag_archive---------2-----------------------
PyCaret 2.1 is hereWhats new?;All you need to know about PyCaret 2.1;1;Moez Ali;Towards Data Science;2020;8;28;Artificial-Intelligence;8;783;0;https://towardsdatascience.com/pycaret-2-1-is-here-whats-new-4aae6a7f636a?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@moez-62905?source=tag_archive---------3-----------------------
What is Deep Learning?;Examining how deep learning is derived from AI, and understanding its;1;Trist'n Joseph;Towards Data Science;2020;8;28;Artificial-Intelligence;6;87;0;https://towardsdatascience.com/what-is-deep-learning-adf5d4de9afc?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@trisxcjoseph?source=tag_archive---------4-----------------------
What are adversarial examples in NLP?;This article talks about the concept of adversarial examples as;1;Jack Morris;Towards Data Science;2020;8;28;Artificial-Intelligence;7;218;0;https://towardsdatascience.com/what-are-adversarial-examples-in-nlp-f928c574478e?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@jxmorris12?source=tag_archive---------5-----------------------
A Curious Theory About the Consciousness Debate in AI;Dr. Michio Kaku has formulated a very;1;Jesus Rodriguez;The Startup;2020;8;28;Artificial-Intelligence;8;603;0;https://medium.com/swlh/a-curious-theory-about-the-consciousness-debate-in-ai-ad0bcf5c8e81?source=tag_archive---------6-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------6-----------------------
Calculating Audio Song Similarity Using Siamese Neural Networks;At AI Music, where our back catalogue;1;Thomas Vassallo;Towards Data Science;2020;8;28;Artificial-Intelligence;6;225;0;https://towardsdatascience.com/calculating-audio-song-similarity-using-siamese-neural-networks-62730e8f3e3d?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@tom_26639?source=tag_archive---------7-----------------------
NaN;NaN;1;Ke Gui;NaN;2020;8;28;Artificial-Intelligence;3;21;0;https://medium.com/@kegui/what-is-the-difference-between-nan-none-pd-nan-and-np-nan-a8ee0532e2eb?source=tag_archive---------8-----------------------;https://medium.com/@kegui?source=tag_archive---------8-----------------------
Improving Diversity through Recommendation Systems in Machine Learning and AI;Personalization &;1;Allen Jiang;Towards AI;2020;8;28;Artificial-Intelligence;14;265;0;https://medium.com/towards-artificial-intelligence/diversity-recommender-systems-in-machine-learning-and-ai-a56849c5a256?source=tag_archive---------9-----------------------;https://medium.com/@allenjiang?source=tag_archive---------9-----------------------
400 Million Indians Might Soon Need To Use Facial Recognition To Access Their Bank Accounts;NaN;1;Dave Gershgorn;OneZero;2020;8;28;Artificial-Intelligence;4;168;0;https://onezero.medium.com/access-to-welfare-programs-in-india-could-soon-depend-on-facial-recognition-scans-a09d21a96b1d?source=tag_archive---------10-----------------------;https://onezero.medium.com/@dave?source=tag_archive---------10-----------------------
An Introduction to Autonomous Vehicles;Autonomous vehicles have long lived in our imagination since;1;Jair Ribeiro;Towards Data Science;2020;8;28;Artificial-Intelligence;12;47;0;https://towardsdatascience.com/an-introduction-to-autonomous-vehicles-b39024788cd6?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@jairribeiro?source=tag_archive---------11-----------------------
Predicting Weather Temperature Change Using Machine Learning Models;NaN;1;Uzomeziem Eze;The Startup;2020;8;28;Artificial-Intelligence;14;14;0;https://medium.com/swlh/predicting-weather-temperature-change-using-machine-learning-models-4f98c8983d08?source=tag_archive---------12-----------------------;https://medium.com/@uzoeze?source=tag_archive---------12-----------------------
10 Best Artificial Intelligence Courses from Udemy and Coursera in 2021;These are the best online;1;javinpaul;Javarevisited;2020;8;28;Artificial-Intelligence;11;147;0;https://medium.com/javarevisited/10-best-udemy-and-coursera-courses-to-learn-artificial-intelligence-in-2020-ec77ad13bdc1?source=tag_archive---------13-----------------------;https://medium.com/@javinpaul?source=tag_archive---------13-----------------------
List Comprehensions in Python;A more elegant and concise way to create lists in python;1;Luay Matalka;Towards Data Science;2020;8;28;Artificial-Intelligence;6;77;0;https://towardsdatascience.com/list-comprehensions-in-python-28d54c9286ca?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@lmatalka90?source=tag_archive---------14-----------------------
NaN;NaN;1;DS;Building Fynd;2020;8;28;Artificial-Intelligence;15;156;0;https://blog.gofynd.com/how-we-broke-into-the-top-1-of-the-aws-deepracer-virtual-circuit-c39a241979f5?source=tag_archive---------15-----------------------;https://blog.gofynd.com/@durgeshsamant?source=tag_archive---------15-----------------------
How Personal AI Will Transform Business and Society;NaN;1;The Hive;The Hive;2020;8;28;Artificial-Intelligence;11;65;0;https://medium.com/hivedata/how-personal-ai-will-transform-business-and-society-cdb72065628c?source=tag_archive---------16-----------------------;https://medium.com/@HiveData.com?source=tag_archive---------16-----------------------
Profitable Bitcoin Predictions: Intelletics Hierarchical Neural Network;to find truffles, employ pigs;1;Mark Cleverley;NaN;2020;8;28;Artificial-Intelligence;11;1;0;https://medium.com/@mark-s-cleverley/profitable-bitcoin-predictions-intelletics-hierarchical-neural-network-d2023bf84bcc?source=tag_archive---------17-----------------------;https://medium.com/@mark-s-cleverley?source=tag_archive---------17-----------------------
Got $50? Turn Your Phone Into a Programmable Robot;The OpenBot initiative aims to democratize edge;1;Anthony Agnone;Towards Data Science;2020;8;28;Artificial-Intelligence;4;63;0;https://towardsdatascience.com/got-50-turn-your-phone-into-a-programmable-robot-bf69d3df1231?source=tag_archive---------18-----------------------;https://towardsdatascience.com/@anthonyagnone?source=tag_archive---------18-----------------------
PCA is Not Rocket Science, Here Is The Explanation You Need;No matrix algebra, just visualizations of;1;Ruben Kerkhofs;Towards Data Science;2020;8;28;Artificial-Intelligence;6;94;0;https://towardsdatascience.com/pca-is-not-rocket-science-here-is-the-explanation-you-need-3e1895bf32c5?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@ruben.kerkhofs?source=tag_archive---------19-----------------------
Exploring Other Face Recognition Approaches (Part 2)ArcFace;NaN;1;Mohd Nayeem;Analytics Vidhya;2020;8;28;Artificial-Intelligence;4;11;0;https://medium.com/analytics-vidhya/exploring-other-face-recognition-approaches-part-2-arcface-88cda1fdfeb8?source=tag_archive---------20-----------------------;https://medium.com/@nayeem8527?source=tag_archive---------20-----------------------
Top Stocks for September 2020;Investors should keep an eye out for these stocks;1;Jordan Mendiola;Data Driven Investor;2020;8;28;Artificial-Intelligence;6;132;0;https://medium.com/datadriveninvestor/top-stocks-for-september-2020-8ed187c864f6?source=tag_archive---------21-----------------------;https://medium.com/@jordanmendiola?source=tag_archive---------21-----------------------
5 Technology Trends for 2021;Writing this article in the year 2020 most of us can agree that we have never had as much access to;1;ICEMEDIA;NaN;2020;8;28;Artificial-Intelligence;4;2;0;https://medium.com/@icemedia/5-technology-trends-for-2021-ec67d829ce77?source=tag_archive---------22-----------------------;https://medium.com/@icemedia?source=tag_archive---------22-----------------------
The Problem Solver: Lindsay Trice;Meet the software & hardware engineers, flight operators, customer specialists and product managers;1;Anduril Industries;Anduril Blog;2020;8;28;Artificial-Intelligence;3;4;0;https://medium.com/anduril-blog/the-problem-solver-lindsay-trice-85c4fdb6437d?source=tag_archive---------23-----------------------;https://medium.com/@anduriltech?source=tag_archive---------23-----------------------
8 Things you need know before starting an ML project.;Begin with the End in mind.Stephen Covey;1;Prudhvi Vajja;Towards Data Science;2020;8;28;Artificial-Intelligence;7;14;0;https://towardsdatascience.com/process-of-creating-an-effective-machine-learning-pipeline-815ecce30e98?source=tag_archive---------24-----------------------;https://towardsdatascience.com/@star-boy?source=tag_archive---------24-----------------------
Hackers vs Neural networks: Game on! Part 1/3;Adversarial Attacks on Deep Learning models;1;Mithuran Gajendran;Meetech We Love Tech;2020;8;28;Artificial-Intelligence;9;10;0;https://medium.com/meetech/hackers-vs-neural-networks-game-on-part-1-8af6be210e9d?source=tag_archive---------25-----------------------;https://medium.com/@mithuran.gajendran?source=tag_archive---------25-----------------------
Mastering Matplotlib: Part 5;EDA with Stacked and Unstacked Histograms;1;Lawrence Alaso Krukrubo;DataSeries;2020;8;28;Artificial-Intelligence;11;25;0;https://medium.com/dataseries/mastering-matplotlib-part-5-2e7375e52f2b?source=tag_archive---------26-----------------------;https://medium.com/@sisokels?source=tag_archive---------26-----------------------
Machine Learning & Hearing Loss;A brief literature review of how machine learning benefits individuals;1;Mikian Musser;Towards Data Science;2020;8;28;Artificial-Intelligence;5;16;0;https://towardsdatascience.com/machine-learning-hearing-loss-d60dab084e3f?source=tag_archive---------27-----------------------;https://towardsdatascience.com/@mikianmusser?source=tag_archive---------27-----------------------
10 Ways How AI can Transform the Education Industry;NaN;1;Gautam Raturi;Becoming Human: Artificial Intelligence Magazine;2020;8;28;Artificial-Intelligence;6;53;0;https://becominghuman.ai/10-ways-how-can-ai-transform-the-education-industry-7ae6812989d6?source=tag_archive---------28-----------------------;https://becominghuman.ai/@quy-technology?source=tag_archive---------28-----------------------
GPT-3 as a Vanity Satisfier;NaN;1;Vlad AlexMerzmensch);Merzazine;2020;8;28;Artificial-Intelligence;3;13;0;https://medium.com/merzazine/gpt-3-as-a-vanity-satisfier-8141590d89a2?source=tag_archive---------29-----------------------;https://medium.com/@merzmensch?source=tag_archive---------29-----------------------
Towards *Generalized* Game-Playing RL Agents;Overview of the paper Crossing The Gap: A Deep Dive into;1;Chintan Trivedi;deepgamingai;2020;8;28;Artificial-Intelligence;3;17;0;https://medium.com/deepgamingai/towards-generalized-game-playing-rl-agents-b76998afa3d8?source=tag_archive---------30-----------------------;https://medium.com/@chintan.t93?source=tag_archive---------30-----------------------
A IA no  inteligente. Apenas exibe comportamento que parece ser inteligente;NaN;1;Cezar Taurion;NaN;2020;8;28;Artificial-Intelligence;9;7;0;https://medium.com/@c-taurion/a-ia-n%C3%A3o-%C3%A9-inteligente-apenas-exibe-comportamento-que-parece-ser-inteligente-921d8f2c93b7?source=tag_archive---------31-----------------------;https://medium.com/@c-taurion?source=tag_archive---------31-----------------------
Dummies Guide to Neuralink;Can Neuralink help create an API for the brain to power a cognitive app;1;Prashant Chamarty;The Startup;2020;8;28;Artificial-Intelligence;5;100;0;https://medium.com/swlh/dummies-guide-to-neuralink-10f2f5e1126e?source=tag_archive---------32-----------------------;https://medium.com/@prashantcss?source=tag_archive---------32-----------------------
Heroku-End-To-End Machine Learning Project With Deployment;NaN;1;MrBriit;Total Data Science;2020;8;28;Artificial-Intelligence;5;1;0;https://medium.com/total-data-science/heroku-end-to-end-machine-learning-project-with-deployment-7f818b2f279f?source=tag_archive---------33-----------------------;https://medium.com/@brightkyeremeh1?source=tag_archive---------33-----------------------
Hackers vs Neural networks: Game on! Part 3/3;Defend against real-world Adversarial attacks !;1;Mithuran Gajendran;Meetech We Love Tech;2020;8;28;Artificial-Intelligence;10;10;0;https://medium.com/meetech/hackers-vs-neural-networks-game-on-part-3-3-4c88230bb7fa?source=tag_archive---------34-----------------------;https://medium.com/@mithuran.gajendran?source=tag_archive---------34-----------------------
KI made in GermanyIm Portrt: Infarm-Grnder Erez & Guy Galonska und Osnat Michaeli;NaN;1;fintechcube;NaN;2020;8;28;Artificial-Intelligence;6;0;0;https://medium.com/@fintechcube/ki-made-in-germany-im-portr%C3%A4t-infarm-gr%C3%BCnder-erez-guy-galonska-und-osnat-michaeli-5f3ee59e1fe1?source=tag_archive---------35-----------------------;https://medium.com/@fintechcube?source=tag_archive---------35-----------------------
Google Summer of Code 2020 | Work Report;NaN;1;Rahul Agrawal;NaN;2020;8;28;Artificial-Intelligence;6;62;0;https://medium.com/@rahul799/google-summer-of-code-2020-work-report-ea044673cd4a?source=tag_archive---------36-----------------------;https://medium.com/@rahul799?source=tag_archive---------36-----------------------
   ;     ;1; ;NaN;2020;8;28;Artificial-Intelligence;3;39;0;https://medium.com/@sergey-57776/%D0%B7%D0%B0%D1%87%D0%B5%D0%BC-%D0%B8%D0%B8-%D1%81%D0%BE%D0%B1%D0%B0%D1%87%D1%8C%D0%B8-%D0%B1%D0%BE%D0%B8-9537b29b2af7?source=tag_archive---------37-----------------------;https://medium.com/@sergey-57776?source=tag_archive---------37-----------------------
Salesforces Einstein Voice Assistant is Shutting Down;NaN;1;Tapaan Chauhan;Chatbots Life;2020;8;28;Artificial-Intelligence;5;51;0;https://chatbotslife.com/salesforces-einstein-voice-assistant-is-shutting-down-eb38cf782a6e?source=tag_archive---------38-----------------------;https://chatbotslife.com/@tapaan?source=tag_archive---------38-----------------------
Data Curation, without the effort;Enabling flexible data selection with the SiaSearch API;1;Mark Pfeiffer;SiaSearch;2020;8;28;Artificial-Intelligence;7;81;0;https://medium.com/siasearch/data-curation-without-the-effort-d6f45d377d0b?source=tag_archive---------39-----------------------;https://medium.com/@m_h_p?source=tag_archive---------39-----------------------
Can AI Reimagine City Configuration and Automate Urban Planning?;NaN;1;Synced;SyncedReview;2020;8;28;Artificial-Intelligence;4;6;0;https://medium.com/syncedreview/can-ai-reimagine-city-configuration-and-automate-urban-planning-121666e509da?source=tag_archive---------40-----------------------;https://medium.com/@Synced?source=tag_archive---------40-----------------------
A Quest for Artificial Superintelligence and the Danger that Looms;Recent studies are beginning to;1;Lorcan Brophy;NaN;2020;8;28;Artificial-Intelligence;9;76;0;https://medium.com/@lorcanbrophy/a-quest-for-artificial-superintelligence-and-the-danger-that-looms-e77739031d35?source=tag_archive---------41-----------------------;https://medium.com/@lorcanbrophy?source=tag_archive---------41-----------------------
Weight Initialization in Neural Network;The key point that is taken care of before weight initialization:;0;Anjani Suman;AI In Plain English;2020;8;28;Artificial-Intelligence;2;2;0;https://medium.com/ai-in-plain-english/weight-initialization-in-neural-network-9b3935192f6?source=tag_archive---------42-----------------------;https://medium.com/@anjanisuman?source=tag_archive---------42-----------------------
Dont Fear the Super AI;Let me put it this way: Im not worried about invisible people teleporting into my bedroom, so you shouldnt be;1;Eric Lammertsma;Pixplicity;2020;8;28;Artificial-Intelligence;9;57;0;https://medium.com/pixplicity/dont-fear-the-super-ai-2356efcff4b6?source=tag_archive---------43-----------------------;https://medium.com/@e.lammertsma?source=tag_archive---------43-----------------------
Hackers vs Neural networks: Game on! Part 2/3;Lets make our adversarial attack !;1;Mithuran Gajendran;Meetech We Love Tech;2020;8;28;Artificial-Intelligence;5;12;0;https://medium.com/meetech/hackers-vs-neural-networks-game-on-part-2-34be314bcbfb?source=tag_archive---------44-----------------------;https://medium.com/@mithuran.gajendran?source=tag_archive---------44-----------------------
The future of hardware hacking/reverse engineering;NaN;1;Vuk Ivanovic;Predict;2020;8;28;Artificial-Intelligence;3;20;0;https://medium.com/predict/the-future-of-hardware-hacking-reverse-engineering-be2575d28875?source=tag_archive---------45-----------------------;https://medium.com/@vuk.ivanovic9000?source=tag_archive---------45-----------------------
How to Make Money From Writing/Blogging on Medium;You can now join Medium Partner Program if you are;1;Co-learning Lounge;Co-Learning Lounge;2020;8;28;Artificial-Intelligence;3;101;0;https://medium.com/co-learning-lounge/how-to-make-money-from-writing-blogging-on-medium-eab6048c2b1e?source=tag_archive---------46-----------------------;https://medium.com/@colearninglounge?source=tag_archive---------46-----------------------
Roadmap to Becoming a Successful Data Scientist;Lets talk about some Data science stuff.;1;Mustufa Ansari;DataSeries;2020;8;28;Artificial-Intelligence;3;79;0;https://medium.com/dataseries/roadmap-to-becoming-a-successful-data-scientist-7daf4d2b0e11?source=tag_archive---------47-----------------------;https://medium.com/@mustufaansari?source=tag_archive---------47-----------------------
A Brief Introduction to Artificial Intelligence;NaN;1;Dickson Wu;Data Driven Investor;2020;8;28;Artificial-Intelligence;4;348;0;https://medium.com/datadriveninvestor/a-brief-introduction-to-artificial-intelligence-63c6f8ed3fd1?source=tag_archive---------48-----------------------;https://medium.com/@dickson-wu?source=tag_archive---------48-----------------------
Medical Facial Recognition Security Systems With Intel Movidius NCSDK/Intel OpenVINO Toolkit & Intel Movidius;NaN;1;Adam Milton-Barker;Peter Moss Leukemia AI Research;2020;8;28;Artificial-Intelligence;4;4;0;https://medium.com/leukemiaairesearch/medical-facial-recognition-security-systems-with-intel-movidius-ncsdk-intel-openvino-toolkit-4171065bcfc8?source=tag_archive---------49-----------------------;https://medium.com/@adammiltonbarker?source=tag_archive---------49-----------------------
4 Core Tips to Ensure Successful AI Adoption in Your Company;NaN;1;ODSC Open Data Science;NaN;2020;8;28;Artificial-Intelligence;5;3;0;https://medium.com/@ODSC/4-core-tips-to-ensure-successful-ai-adoption-in-your-company-f5e0a89bea12?source=tag_archive---------50-----------------------;https://medium.com/@ODSC?source=tag_archive---------50-----------------------
The Story of WIYO;WaiACCELERATE participant/founder: Olga PantchenkoWIYO;1;Women in AI Netherlands;NaN;2020;8;28;Artificial-Intelligence;3;1;0;https://medium.com/@womeninai_nl/the-story-of-wiyo-7d62820f153a?source=tag_archive---------51-----------------------;https://medium.com/@womeninai_nl?source=tag_archive---------51-----------------------
