Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Cng ngh AI tich hp trong camera giam sat va nhng ng dung;NaN;1;Tracy Nghi m;NaN;2020;3;19;AI;4;0;0;https://medium.com/@tracynghim/c%C3%B4ng-ngh%C3%AA%CC%A3-ai-ti%CC%81ch-h%C6%A1%CC%A3p-trong-camera-gia%CC%81m-sa%CC%81t-va%CC%80-nh%C6%B0%CC%83ng-%C6%B0%CC%81ng-du%CC%A3ng-7c7983b99ef?source=tag_archive---------58-----------------------;https://medium.com/@tracynghim?source=tag_archive---------58-----------------------
How The New Golf Training AI App Can Help Your Golf Game;NaN;0;Patrick Reed;NaN;2020;3;19;AI;1;0;0;https://medium.com/@goteamreed/how-the-new-golf-training-ai-app-can-help-your-golf-game-e8effc401c3b?source=tag_archive---------59-----------------------;https://medium.com/@goteamreed?source=tag_archive---------59-----------------------
Successful Business Adoption of AI Requires Soft Skills;By Salvatore Salamone;1;RTInsights Team;RTInsights;2020;3;19;AI;4;0;0;https://medium.com/rtinsights/successful-business-adoption-of-ai-requires-soft-skills-d7769a188560?source=tag_archive---------60-----------------------;https://medium.com/@rtinsights?source=tag_archive---------60-----------------------
NaN;NaN;0;DaVinci;NaN;2020;3;19;AI;0;0;1;https://medium.com/swlh/privacy-issues-raised-by-advanced-technologies-445fa2063f61?source=tag_archive---------61-----------------------#7191;https://medium.com/@davinci9?source=tag_archive---------61-----------------------
NaN;NaN;0;DaVinci;NaN;2020;3;19;AI;0;0;1;https://medium.com/swlh/privacy-issues-raised-by-advanced-technologies-445fa2063f61?source=tag_archive---------62-----------------------#ef22;https://medium.com/@davinci9?source=tag_archive---------62-----------------------
NaN;NaN;0;DaVinci;NaN;2020;3;19;AI;0;0;1;https://medium.com/swlh/privacy-issues-raised-by-advanced-technologies-445fa2063f61?source=tag_archive---------63-----------------------#bbf3;https://medium.com/@davinci9?source=tag_archive---------63-----------------------
Prevendo o crescimento de casos de COVID-19 (coronavrus) no Brasil com anlise de dados, grficos e equaes! ;NaN;1;Ca que Coelho;NaN;2020;3;20;AI;13;647;0;https://medium.com/@caiquecoelho/prevendo-o-crescimento-de-casos-de-covid-19-coronavirus-no-brasil-com-an%C3%A1lise-de-dados-gr%C3%A1ficos-33ee525b62f8?source=tag_archive---------0-----------------------;https://medium.com/@caiquecoelho?source=tag_archive---------0-----------------------
Detectron2 : The bare basic end to end tutorial;End to end tutorial on how to install and consume;1;Yousry Mohamed;Towards Data Science;2020;3;20;AI;8;83;0;https://towardsdatascience.com/detectron2-the-basic-end-to-end-tutorial-5ac90e2f90e3?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@yousry?source=tag_archive---------1-----------------------
Peer Reviewing Data Science Projects;Making your work more error-proof using peer scrutiny;1;Shay Palachy;Towards Data Science;2020;3;20;AI;15;408;0;https://towardsdatascience.com/peer-reviewing-data-science-projects-7bfbc2919724?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@shay.palachy?source=tag_archive---------2-----------------------
The Strategy That Increases Model Accuracy, Every Time, Guaranteed;Dont believe me? Ill show you;1;Andre Ye;Analytics Vidhya;2020;3;20;AI;7;407;0;https://medium.com/analytics-vidhya/the-strategy-that-increases-model-accuracy-every-time-guaranteed-6ee5e476262d?source=tag_archive---------3-----------------------;https://medium.com/@andre-ye?source=tag_archive---------3-----------------------
DEEP LEARNING WITH COVID-19 XRAY CONVOLUTED NEURAL NETWORK;I decided to take on the project of;1;Mitchell Thomas;Becoming Human: Artificial Intelligence Magazine;2020;3;20;AI;6;61;0;https://becominghuman.ai/deep-learning-with-covid-19-xray-convoluted-neural-network-a57a521855c9?source=tag_archive---------4-----------------------;https://becominghuman.ai/@thomasma828?source=tag_archive---------4-----------------------
NaN;Plus, an A.I. learns to test video games, and other news from this week;0;Dave Gershgorn;OneZero;2020;3;20;AI;3;158;0;https://onezero.medium.com/an-amazon-alexa-exec-moves-into-the-body-cam-business-6538b4da1fd2?source=tag_archive---------5-----------------------;https://onezero.medium.com/@dave?source=tag_archive---------5-----------------------
Whats your MATLAB superpower?;By Lisa Harvey;1;MathWorks Editor;MathWorks;2020;3;20;AI;3;6;0;https://medium.com/mathworks/whats-your-matlab-superpower-cfaef02ba36?source=tag_archive---------6-----------------------;https://medium.com/@mathworkseditor?source=tag_archive---------6-----------------------
Coronavirus in US Cities: Residents [Updated] key concerns. in numbers.;NaN;1;Eyal Feder-Levy;NaN;2020;3;20;AI;6;0;0;https://medium.com/@eyal_36583/coronavirus-in-us-cities-residents-updated-key-concerns-in-numbers-a256bb0e81?source=tag_archive---------7-----------------------;https://medium.com/@eyal_36583?source=tag_archive---------7-----------------------
2001: A Space Odyssey, Revisited;Stanley Kubricks science fiction film, 2001: A Space Odyssey is one of the most influential films;1;Foad Mir;NaN;2020;3;20;AI;5;5;0;https://medium.com/@foadmir2/2001-a-space-odyssey-revisited-f9391293d825?source=tag_archive---------8-----------------------;https://medium.com/@foadmir2?source=tag_archive---------8-----------------------
Feasting on Peanut Butter in a Basement: An Interview with the Founders of Zetane;Learn about our;1;Jason Behrmann, PhD;Zetane Blog;2020;3;20;AI;46;1;0;https://medium.com/zetane-blog/feasting-on-peanut-butter-in-a-basement-an-interview-with-the-founders-of-zetane-b061feb0019?source=tag_archive---------9-----------------------;https://medium.com/@JBehrmannPhD?source=tag_archive---------9-----------------------
Learn Where Artificial Intelligence Is Used Nowadays;Are machines taking over our lives, well, if not completely, but still they are slowly paving their way. Did you ever think about machines letting you know what time is your flight and at what time you should sleep, how about a machine;0;Robert Smith;Becoming Human: Artificial Intelligence Magazine;2020;3;20;AI;5;50;0;https://becominghuman.ai/learn-where-artificial-intelligence-is-used-nowadays-53ef07eacbd5?source=tag_archive---------10-----------------------;https://becominghuman.ai/@inforobertsmith36?source=tag_archive---------10-----------------------
COVID-19 Open Research Dataset Challenge (CORD-19) on Kaggle;An AI challenge with AI2, CZI, MSR;1;Sanjiv Rajkumar;NaN;2020;3;20;AI;4;0;0;https://medium.com/@sanjivrajkumar/covid-19-open-research-dataset-challenge-cord-19-on-kaggle-844f3f32668a?source=tag_archive---------11-----------------------;https://medium.com/@sanjivrajkumar?source=tag_archive---------11-----------------------
Machine Learning Terms You Can Understand In Minutes (March Edition);Take some time out to understand;1;Richmond Alake;Becoming Human: Artificial Intelligence Magazine;2020;3;20;AI;4;1;0;https://becominghuman.ai/machine-learning-terms-you-can-understand-in-minutes-march-edition-5c7faba0d4fe?source=tag_archive---------12-----------------------;https://becominghuman.ai/@richmondalake?source=tag_archive---------12-----------------------
AI AI For EveryoneBuilding AI Projects[15];Working with an AI team;1;Aston Chen; ;2020;3;20;AI;6;0;0;https://medium.com/%E9%80%9A%E8%B2%93%E8%86%A8%E8%84%B9/%E5%A6%82%E4%BD%95%E8%A9%95%E4%BC%B0ai%E6%A8%A1%E5%9E%8B%E7%9A%84%E6%95%88%E8%83%BD-ai-for-everyone%E9%9A%A8%E5%A0%82%E7%AD%86%E8%A8%98-building-ai-projects-14-d89d6349693f?source=tag_archive---------13-----------------------;https://medium.com/@molunjojo?source=tag_archive---------13-----------------------
PrecAIrious Love: A short story on AI;The following short story is a repost from kMITRA written by myself, with a few change.;0;Akhilez;NaN;2020;3;20;AI;3;155;0;https://medium.com/@akhilez/precairious-love-a-short-story-on-ai-c25b07fa2e91?source=tag_archive---------14-----------------------;https://medium.com/@akhilez?source=tag_archive---------14-----------------------
10 Artificial Intelligence(AI) Apps That are being Used in Android;NaN;1;Polestar;NaN;2020;3;20;AI;5;47;0;https://medium.com/@polestar/10-artificial-intelligence-ai-apps-that-are-being-used-in-android-6ab16b1c5dbf?source=tag_archive---------15-----------------------;https://medium.com/@polestar?source=tag_archive---------15-----------------------
What Artificial Intelligence Holds for Banking Sector in FutureForbes;NaN;1;Marc Strewart;NaN;2020;3;20;AI;7;0;0;https://medium.com/@forbe/what-artificial-intelligence-holds-for-banking-sector-in-future-forbes-10e3e1f3d7ed?source=tag_archive---------16-----------------------;https://medium.com/@forbe?source=tag_archive---------16-----------------------
Dataism: The emerging significance of data in the 21st century;NaN;1;Nikhil Kapoor;hyphen;2020;3;20;AI;6;4;0;https://medium.com/leaf-hyphen/data-the-new-god-91170620bf7a?source=tag_archive---------17-----------------------;https://medium.com/@nikhilkapoor?source=tag_archive---------17-----------------------
#ICYMI_006: Art, Religion, GPT-2 and Singing Buildings;12 weird, nerdy, and funny things I found this;1;Vlad AlexMerzmensch);Merzazine;2020;3;20;AI;5;41;0;https://medium.com/merzazine/icymi-006-art-religion-gpt-2-and-singing-buildings-6961d024a506?source=tag_archive---------18-----------------------;https://medium.com/@merzmensch?source=tag_archive---------18-----------------------
VEDERE PER CREDERE: I DEEPFAKE;La politica alle prese con lultima minaccia del web;1;Francesca Amadio;Innovation Eye;2020;3;20;AI;3;0;0;https://medium.com/innovation-eye/vedere-per-credere-i-deepfake-4334a4ad7321?source=tag_archive---------19-----------------------;https://medium.com/@Franciamadio?source=tag_archive---------19-----------------------
Feeding 29,000 articles on Covid-19 to an AI system will result in a more dangerous system than the virus itself.;NaN;1;Riza C. Berkan, Ph.D;NaN;2020;3;20;AI;3;0;0;https://medium.com/@rizaberkan/feeding-29-000-articles-on-covid-19-to-an-ai-system-will-result-in-a-more-dangerous-system-than-15f2bf710f82?source=tag_archive---------20-----------------------;https://medium.com/@rizaberkan?source=tag_archive---------20-----------------------
NaN;Written by Ms Joana ALEKNAVIIT;1;ASEFEduEditor);ASEFEduBlog);2020;3;20;AI;5;0;0;https://medium.com/asefedu/will-ai-replace-teachers-views-from-lithuania-and-romania-159fd176aa63?source=tag_archive---------21-----------------------;https://medium.com/@asefedu?source=tag_archive---------21-----------------------
Curing Alzheimers With AI;Over the last two decades the biotech industry has conducted over 156;1;Jennifer L. Schenker;The Innovator news;2020;3;20;AI;5;0;0;https://innovator.news/curing-alzheimers-with-ai-5ad0306bb746?source=tag_archive---------22-----------------------;https://innovator.news/@jennifer_45057?source=tag_archive---------22-----------------------
How to grow your business during a recession;The magnitude of COVID-19s impact on the world is so astronomical that most of us;1;Tobias Taylor;NaN;2020;3;20;AI;4;0;0;https://medium.com/@tobiasftaylor/how-to-grow-your-business-during-a-recession-4941b8f8ce18?source=tag_archive---------23-----------------------;https://medium.com/@tobiasftaylor?source=tag_archive---------23-----------------------
How to Make Remote Work Effective for Data Science Teams;NaN;1;Ashley Binford;Comet.ml;2020;3;20;AI;8;0;0;https://medium.com/comet-ml/how-to-make-remote-work-effective-for-data-science-teams-4d12bf2c6c08?source=tag_archive---------24-----------------------;https://medium.com/@ashleybinford?source=tag_archive---------24-----------------------
Cogito, Whats On My Mind?;American #startupoftheday Cogito reads peoples thoughts. In the promo, of course, the process is called less sensationally, but the idea is the same: a persons voice is input to the neural network, and in the output, we get his emotional state.;0;Alexander Gornyi;startupoftheday;2020;3;20;AI;1;8;0;https://medium.com/startupoftheday/cogito-whats-on-my-mind-d71440cf0e72?source=tag_archive---------25-----------------------;https://medium.com/@gornal?source=tag_archive---------25-----------------------
1. Convolutional Neural Networks Course by deeplearning.ai (Coursera);This program walks you through;1;Its Kshitij;NaN;2020;3;20;AI;10;0;0;https://medium.com/@k2kshitij/1-convolutional-neural-networks-course-by-deeplearning-ai-coursera-73cfae02f340?source=tag_archive---------26-----------------------;https://medium.com/@k2kshitij?source=tag_archive---------26-----------------------
Back To The Future : Policy Maker V Artificial Intelligent;NaN;1;x i;NaN;2020;3;20;AI;6;0;0;https://medium.com/@muhammad.vicky.as/back-to-the-future-policy-maker-v-artificial-intelligent-10df18320ecf?source=tag_archive---------27-----------------------;https://medium.com/@muhammad.vicky.as?source=tag_archive---------27-----------------------
How AI Is Transforming Energy Sector;Artificial intelligence is anticipated to boost the efficiency of renewable energy resources via automating operations in the wind and solar energy industries. AI is successful of making the energy system more intelligent and flexible. AI algorithms can help;0;Energy CIO Insights;NaN;2020;3;20;AI;2;0;0;https://medium.com/@energycioinsights/how-ai-is-transforming-energy-sector-de6feed105a7?source=tag_archive---------28-----------------------;https://medium.com/@energycioinsights?source=tag_archive---------28-----------------------
"Coronagouv: evaluation of the different strategies; fighting with predictive models and good data";NaN;1;al_ban;NaN;2020;3;20;AI;6;0;0;https://medium.com/@al_flo_ban/coronagouv-evaluation-of-the-different-strategies-fighting-with-predictive-models-and-good-data-2815feadfffc?source=tag_archive---------29-----------------------;https://medium.com/@al_flo_ban?source=tag_archive---------29-----------------------
How AI is helping elderly people? | blog | 47Billion;World Population Prospects predicted that by 2050;1;Rajeev Dixit;47Billion;2020;3;20;AI;4;2;0;https://medium.com/47billion/how-ai-is-helping-elderly-people-blog-47billion-895c756f26f1?source=tag_archive---------30-----------------------;https://medium.com/@rajeev47Billion?source=tag_archive---------30-----------------------
How Ai Technology Impacts Cryptocurrency Trading;NaN;1;AsianMarketCap Official;NaN;2020;3;20;AI;4;0;0;https://medium.com/@asianmarketcap.listing/how-ai-technology-impacts-cryptocurrency-trading-1d0e0065228a?source=tag_archive---------31-----------------------;https://medium.com/@asianmarketcap.listing?source=tag_archive---------31-----------------------
The role of AI in content generation;Computers have come a remarkably long way since Alan Turing first tinkered on what is;1;Samantha Wolhuter;WeAreBrain;2020;3;20;AI;4;36;0;https://thebrainfiles.wearebrain.com/the-role-of-ai-in-content-generation-615d5bc5f2e2?source=tag_archive---------32-----------------------;https://thebrainfiles.wearebrain.com/@samanthawolhuter?source=tag_archive---------32-----------------------
This Week in Data Preparation (Mar 20, 2020);NaN;1;Nikolaos Konstantinou;The Data Value Factory;2020;3;20;AI;1;1;0;https://medium.com/the-data-value-factory/this-week-in-data-preparation-mar-20-2020-f6347b1cdd90?source=tag_archive---------33-----------------------;https://medium.com/@nkons?source=tag_archive---------33-----------------------
Artificial Intelligence & the Economyclosing the productivity gap, defeating superbugs, and climate change;Artificial Intelligence is one of the greatest threats Britain will face this century. It affects everything from education policy, to how we;0;YF Economy and Finance Network;NaN;2020;3;20;AI;2;0;0;https://medium.com/@EconFinYF/artificial-intelligence-the-economy-closing-the-productivity-gap-defeating-superbugs-and-be768a6e05d8?source=tag_archive---------34-----------------------;https://medium.com/@EconFinYF?source=tag_archive---------34-----------------------
Es la Inteligencia Artificial el futuro de la democracia?;NaN;1;esteve almirall;NaN;2020;3;20;AI;4;0;0;https://medium.com/@ealmirall/es-la-inteligencia-artificial-el-futuro-de-la-democracia-3b541856cf36?source=tag_archive---------35-----------------------;https://medium.com/@ealmirall?source=tag_archive---------35-----------------------
Feature Selection Machine Learning;By using feature selection techniques we can drop the unnecessary features and there by;0;Amit Aggarwal;NaN;2020;3;20;AI;2;0;0;https://medium.com/@amitaggarwal_52067/feature-selection-machine-learning-b41d1edc176d?source=tag_archive---------36-----------------------;https://medium.com/@amitaggarwal_52067?source=tag_archive---------36-----------------------
Improving Traffic Signal Response Time with IoT Edge Computing;NaN;1;Ganesh Gawande;NaN;2020;3;20;AI;1;0;0;https://medium.com/@ganeshgawande/improving-traffic-signal-response-time-with-iot-edge-computing-293cdc055ac8?source=tag_archive---------37-----------------------;https://medium.com/@ganeshgawande?source=tag_archive---------37-----------------------
Artificial Intelligence: New electricity to the world;Have you ever thought, What is AI? How it shapes our future? Here you go. We cover a wide range of AI to reach all the levels of the audience.;0;The Ultimate Hand Lens;NaN;2020;3;20;AI;3;50;0;https://medium.com/@tuhlens/artificial-intelligence-new-electricity-to-the-world-74ca57afe793?source=tag_archive---------38-----------------------;https://medium.com/@tuhlens?source=tag_archive---------38-----------------------
Smart Medical Secretary From nVoq;In theory, speech recognition is a more or less solved problem, but in practice, tens of millions of people are writing down after others. It would be economically feasible to replace all of them with robots, but in every sphere there are some drawbacks to just using;0;Alexander Gornyi;startupoftheday;2020;3;20;AI;1;0;0;https://medium.com/startupoftheday/smart-medical-secretary-from-nvoq-220656c6056d?source=tag_archive---------39-----------------------;https://medium.com/@gornal?source=tag_archive---------39-----------------------
NaN;How AI-Powered Knowledge Aggregation Could Help Find A Cure For Alzheimers;1;Jennifer L. Schenker;NaN;2020;3;20;AI;5;0;0;https://medium.com/@jennifer_45057/how-ai-powered-knowledge-aggregation-could-help-find-a-cure-for-alzheimers-3471833f4b93?source=tag_archive---------40-----------------------;https://medium.com/@jennifer_45057?source=tag_archive---------40-----------------------
Executive Guide to AI;In this day and age, it is crucial to link your companys business needs and data science, and the best way to marry the;1;Rashmi Jain;Mindtrades Consulting;2020;3;20;AI;3;0;0;https://medium.com/mindtrades-consulting/executive-guide-to-ai-a7c9ca3d39e9?source=tag_archive---------41-----------------------;https://medium.com/@rashmi_86290?source=tag_archive---------41-----------------------
NaN;NaN;0;Arun Batchu;NaN;2020;3;20;AI;0;6;1;https://medium.com/starsky-robotics-blog/the-end-of-starsky-robotics-acb8a6a8a5f5?source=tag_archive---------42-----------------------;https://medium.com/@arunbatchu?source=tag_archive---------42-----------------------
Invisbile;A regular guy follows a friends referral to a trending online facility for a life-changing;1;Sampreet Kalita;NaN;2020;3;20;AI;5;0;0;https://medium.com/@sampreet_kalita/invisbile-8c3662df32b8?source=tag_archive---------43-----------------------;https://medium.com/@sampreet_kalita?source=tag_archive---------43-----------------------
What if social networks like facebook and whatsapp will become the closest possible thing to a social face to face meeting?;I thought about it since the corona virus is spreading and killed over 10,000 people over the globe.;0;Eyal Rb;NaN;2020;3;20;AI;1;0;0;https://medium.com/@eyal.r4b1/what-if-social-networks-like-facebook-and-whatsapp-will-become-the-closest-possible-thing-to-a-ee88ab5801c4?source=tag_archive---------44-----------------------;https://medium.com/@eyal.r4b1?source=tag_archive---------44-----------------------
5 technologies that will take your business to the next level;NaN;1;Cynoteck Technology Solutions;NaN;2020;3;20;AI;5;0;0;https://medium.com/@cynoteck/5-technologies-that-will-take-your-business-to-the-next-level-4bed9aaa7b1a?source=tag_archive---------45-----------------------;https://medium.com/@cynoteck?source=tag_archive---------45-----------------------
AI Papers to Read in 2020;Reading suggestions to keep you up-to-date with the latest and classic;1;Ygor Rebou as Serpa;Towards Data Science;2020;3;21;AI;11;864;0;https://towardsdatascience.com/ai-papers-to-read-in-2020-ac0e4e91d915?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@ygorrebouasserpa?source=tag_archive---------0-----------------------
ResNet  (Python Keras);Before We Start;0;Chi Ming Lee;NaN;2020;3;21;AI;8;108;0;https://medium.com/@rossleecooloh/%E7%9B%B4%E8%A7%80%E7%90%86%E8%A7%A3resnet-%E7%B0%A1%E4%BB%8B-%E8%A7%80%E5%BF%B5%E5%8F%8A%E5%AF%A6%E4%BD%9C-python-keras-8d1e2e057de2?source=tag_archive---------1-----------------------;https://medium.com/@rossleecooloh?source=tag_archive---------1-----------------------
Penerapan Machine Learning Dalam Kehidupan Sehari-Hari;NaN;1;Faisal Sugangga;Chatbiz.id;2020;3;21;AI;3;1;0;https://medium.com/chatbiz-id/penerapan-machine-learning-dalam-kehidupan-sehari-hari-ea5e22794bcb?source=tag_archive---------2-----------------------;https://medium.com/@faisalsugangga?source=tag_archive---------2-----------------------
NLP in Healthcare? Sure, Its a thing!;NaN;1;Alarsh Tiwari;Becoming Human: Artificial Intelligence Magazine;2020;3;21;AI;12;285;0;https://becominghuman.ai/nlp-in-healthcare-78992d08e526?source=tag_archive---------3-----------------------;https://becominghuman.ai/@alarshkrishnatiwari?source=tag_archive---------3-----------------------
2. XVII Fungsi Komputer dan Interconnection;Menjelaskan Fungsi Komputer dan Interconnection;1;Muhammad Azis;NaN;2020;3;21;AI;4;3;0;https://medium.com/@mkazis4215/2-xvii-fungsi-komputer-dan-interconnection-37b98fd513c5?source=tag_archive---------4-----------------------;https://medium.com/@mkazis4215?source=tag_archive---------4-----------------------
Quick intro to Random Forest;Get a kick start on Random Forest principle.;1;Aur lie Giraud;Towards Data Science;2020;3;21;AI;6;27;0;https://towardsdatascience.com/quick-intro-to-random-forest-3cb5006868d8?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@aurliegiraud?source=tag_archive---------5-----------------------
Elektronik mza vs. Dijital mza;Elektronik imza ve dijital imza genellikle birbirinin yerine kullanlr, ancak gerek u ki bu iki;1;Denizzg r;Techsign;2020;3;21;AI;4;14;0;https://medium.com/techsign/elektronik-i%CC%87mza-vs-dijital-i%CC%87mza-9d8870ccd72b?source=tag_archive---------6-----------------------;https://medium.com/@denizozzgur?source=tag_archive---------6-----------------------
Software is Still Eating the World, Even in the AI Era;NaN;1;Shaoshan Liu;The Startup;2020;3;21;AI;14;64;0;https://medium.com/swlh/software-is-still-eating-the-world-even-in-the-ai-era-e0f160942409?source=tag_archive---------7-----------------------;https://medium.com/@shaoshan.liu?source=tag_archive---------7-----------------------
Increased Efficiency by Push of a Button: How Complex AI is Disrupting Strategy Consultancy Sector;NaN;1;Sam Beni;The Startup;2020;3;21;AI;9;104;0;https://medium.com/swlh/increased-efficiency-by-push-of-a-button-how-complex-ai-is-disrupting-strategy-consultancy-sector-b7ad507e001a?source=tag_archive---------8-----------------------;https://medium.com/@sambeni?source=tag_archive---------8-----------------------
NTSBs Tragically Incompetent Tesla-Banner Investigation Report;NaN;0;Michael DeKort;NaN;2020;3;21;AI;5;0;0;https://medium.com/@imispgh/ntsbs-tragically-incompetent-tesla-banner-investigation-report-4628648dd287?source=tag_archive---------9-----------------------;https://medium.com/@imispgh?source=tag_archive---------9-----------------------
 Logistic Regression; classification  algorithm  Logistic Regression ;1;Natchapol Patamawisut;NaN;2020;3;21;AI;3;0;0;https://medium.com/@blue-natchapol/%E0%B8%97%E0%B8%B3%E0%B9%84%E0%B8%A1%E0%B8%95%E0%B9%89%E0%B8%AD%E0%B8%87-logistic-regression-f60ab9a5c3e9?source=tag_archive---------10-----------------------;https://medium.com/@blue-natchapol?source=tag_archive---------10-----------------------
When our immunity to Corona virus increases, will our resistance to Artificial Intelligence decrease?;NaN;1;Piya Bose;Becoming Human: Artificial Intelligence Magazine;2020;3;21;AI;6;52;0;https://becominghuman.ai/when-our-immunity-to-corona-virus-increases-will-our-resistance-to-artificial-intelligence-7308f86a5865?source=tag_archive---------11-----------------------;https://becominghuman.ai/@piyabose?source=tag_archive---------11-----------------------
AI & Publishing;Last year, The Economist organised the Open Future international essay competition on;1;Anuradha S;PageMajik;2020;3;21;AI;5;1;0;https://medium.com/pagemajik/ai-publishing-23b00d951223?source=tag_archive---------12-----------------------;https://medium.com/@nura.s?source=tag_archive---------12-----------------------
2. XVIII Memori-Memori yang Terdapat Pada Komputer;Menjelaskan memori-memori yang terdapat pada;1;Muhammad Azis;NaN;2020;3;21;AI;3;0;0;https://medium.com/@mkazis4215/2-xviii-memori-memori-yang-terdapat-pada-komputer-a8299139a78d?source=tag_archive---------13-----------------------;https://medium.com/@mkazis4215?source=tag_archive---------13-----------------------
Why no MSE; Mean Square Error(MSE)  cost function  classification Logistic Regression ;1;Natchapol Patamawisut;NaN;2020;3;21;AI;2;1;0;https://medium.com/@blue-natchapol/why-no-mse-93c8ec3e860f?source=tag_archive---------14-----------------------;https://medium.com/@blue-natchapol?source=tag_archive---------14-----------------------
Power BIImport Data from the Web. Its easy.;By Soorya ParthibanData Science Blogger & Power BI;1;Soorya Prakash Parthiban;Analytics Vidhya;2020;3;21;AI;4;2;0;https://medium.com/analytics-vidhya/power-bi-import-data-from-the-web-its-easy-79c69b335f4f?source=tag_archive---------15-----------------------;https://medium.com/@sooryaprakparthiban?source=tag_archive---------15-----------------------
Corona di Indonesia: Pegawai WFH, Bisnis Macet? Yuk, Gunakan Virtual Assistant untuk Bisnis Anda Agar Tidak Lumpuh!;NaN;1;Faisal Sugangga;Chatbiz.id;2020;3;21;AI;3;3;0;https://medium.com/chatbiz-id/corona-di-indonesia-pegawai-wfh-bisnis-macet-f72c3cdb7a09?source=tag_archive---------16-----------------------;https://medium.com/@faisalsugangga?source=tag_archive---------16-----------------------
Covid-19 Predicting the rate of spread with Scikit;NaN;1;Ai: African Intelligence;NaN;2020;3;21;AI;2;0;0;https://medium.com/@philip-boyedoku/covid-19-predicting-the-rate-of-spread-with-scikit-ff0f0bcf99ec?source=tag_archive---------17-----------------------;https://medium.com/@philip-boyedoku?source=tag_archive---------17-----------------------
Types of Artificial Intelligence;NaN;0;PENINAH GATHONI;NaN;2020;3;21;AI;2;1;0;https://medium.com/@gathonipeninah1/types-of-artificial-intelligence-4358c392b0b9?source=tag_archive---------18-----------------------;https://medium.com/@gathonipeninah1?source=tag_archive---------18-----------------------
Issue #32: Solving the Pandemic Crisis;If you want to deal with an epidemiccrime or healththe;1;Rodney B. Murray;The GOOD NEWSletter;2020;3;21;AI;3;0;0;https://medium.com/the-good-newsletter/issue-32-solving-the-pandemic-crisis-f9a430d41301?source=tag_archive---------19-----------------------;https://medium.com/@Rodney_Murray?source=tag_archive---------19-----------------------
Engineer AI In The Time Of Corona: Combating Covid-19 Through Artificial Intelligence;NaN;1;Alia Malhotra;NaN;2020;3;21;AI;5;50;0;https://medium.com/@aliamalhotra/engineer-ai-in-the-time-of-corona-combating-covid-19-through-artificial-intelligence-bface0ff6c7b?source=tag_archive---------20-----------------------;https://medium.com/@aliamalhotra?source=tag_archive---------20-----------------------
12 Facebook Bots List You Should Chat Now | HeroBot;NaN;1;Amanda Shaw;NaN;2020;3;21;AI;7;0;0;https://medium.com/@amandashaw403/12-facebook-bots-list-you-should-chat-now-herobot-1ac1938506a6?source=tag_archive---------21-----------------------;https://medium.com/@amandashaw403?source=tag_archive---------21-----------------------
Reinvent yourself or die;The irruption of technology in our day to day has completely transformed the way in which we understand our;1;Miguel Angel Ivars;Ivars Mas;2020;3;21;AI;3;0;0;https://en.ivarsmas.com/reinvent-yourself-or-die-dfa2f942961d?source=tag_archive---------22-----------------------;https://en.ivarsmas.com/@ivarsmas?source=tag_archive---------22-----------------------
Tezuka Osamu o cmo trascender ms all de la muerte;NaN;1;Johan D. Rohan;Kamikaze Tuna Roll;2020;3;21;AI;3;0;0;https://medium.com/kamikazetunaroll/tezuka-osamu-o-c%C3%B3mo-trascender-m%C3%A1s-all%C3%A1-de-la-muerte-af8732b93dfc?source=tag_archive---------23-----------------------;https://medium.com/@johanderohan?source=tag_archive---------23-----------------------
TensorFlow Hub;Collection of TensorFlow Models;0;Yanwei Liu;NaN;2020;3;21;AI;1;0;0;https://medium.com/@yanwei-liu/tensorflow-hub-b7fe375aedbf?source=tag_archive---------24-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------24-----------------------
Smart Car Surge;When most companies are struggling to deal with the difficulties in business operation caused by the ongoing novel coronavirus;1;China Business Source;NaN;2020;3;21;AI;6;0;0;https://medium.com/@dragonsource/smart-car-surge-d68f9e3bdf46?source=tag_archive---------25-----------------------;https://medium.com/@dragonsource?source=tag_archive---------25-----------------------
Making Machine Learning, Creative.;We know machines and computerized reasoning (AI) can be numerous things, yet can they ever truly be;1;Sanjay Verma;LrnEd;2020;3;21;AI;3;0;0;https://medium.com/lrned/making-machine-learning-creative-1a944fb4648?source=tag_archive---------26-----------------------;https://medium.com/@sanjayv?source=tag_archive---------26-----------------------
WAIC 2019 Hackathon| NASA (Nibiru and aitos.io) team ranked among the top three;NaN;1;aitos.io;NaN;2020;3;21;AI;6;2;0;https://medium.com/@aitos-io/waic-2019-hackathon-nasa-nibiru-and-aitos-io-team-ranked-among-the-top-three-9b98004b3886?source=tag_archive---------27-----------------------;https://medium.com/@aitos-io?source=tag_archive---------27-----------------------
Covid-19 Impact On Business | Coronavirus and business | Engati;NaN;1;Engati;NaN;2020;3;21;AI;3;51;0;https://medium.com/@getengati/covid-19-impact-on-business-coronavirus-and-business-engati-814c638dedfb?source=tag_archive---------28-----------------------;https://medium.com/@getengati?source=tag_archive---------28-----------------------
